feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Choline	Fasting	Y	0.0527429161097227	0.0761352476250281	93	93	0.490769426164407	0.80940821022028
cis.5.Dodecenoic.acid	IIRN_Flare	never_flared	0.187687785752593	0.268679037783878	93	90	0.492687323855633	0.811485003997513
X3.Methoxytyrosine	Fasting	Y	-0.159845113449707	0.234373151769607	93	57	0.497338962268448	0.811801830619712
X3.Methoxytyrosine	Gender	Male	0.188756380272639	0.271214215556577	93	57	0.494653160130523	0.811801830619712
X5.Aminopentanoate	Gender	Male	-0.0365553908671885	0.0537405743869272	93	93	0.498151123334824	0.811801830619712
X5.Methylcytosine	Gender	Male	-0.196681920395079	0.284479532796229	93	51	0.496682433603439	0.811801830619712
X9.Decenoic.acid	Age	Age	0.0654256740469982	0.0946361626902228	93	93	0.497862760585782	0.811801830619712
Mandelate	IIRN_Flare	never_flared	-0.336777196522452	0.486677107520776	93	52	0.497086326776777	0.811801830619712
N.Butylbenzenesulfonamide	Age	Age	0.0421093822659427	0.0607229326106299	93	93	0.496030434378639	0.811801830619712
Tetradecanoylcarnitine	Age	Age	0.128267630479316	0.184592603693299	93	66	0.49549484293005	0.811801830619712
X3.Methylglutaconate	Fasting	Y	-0.0942234346439034	0.139611610598292	93	93	0.501668924741878	0.812914730316846
Glucosamine	Gender	Male	-0.0387999568631688	0.0566946592031521	93	93	0.502133205983052	0.812914730316846
N.Acetylasparagine	Age	Age	0.0767152785276911	0.112091290090672	93	92	0.50208675596561	0.812914730316846
nicotinamide.N.oxide	Gender	Male	0.0812717497210125	0.118522573355238	93	93	0.500639722994017	0.812914730316846
Sarcosine	IIRN_Flare	never_flared	-0.0819573724915924	0.119314796623017	93	93	0.500381507867352	0.812914730316846
Undecanoic.acid	Fasting	Y	-0.0672999370368182	0.100234690551999	93	92	0.504121126210241	0.815061978334668
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.100424944347036	0.14989803499998	93	92	0.505048120243477	0.815490542778458
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.155204513073411	0.229312355183941	93	61	0.506157091508735	0.816211435521938
AMP	Fasting	Y	-0.137233395974504	0.206347738050806	93	24	0.508194277282037	0.817375803460269
Methionine.Sulfoximine	Age	Age	0.0450671228981589	0.066878975521138	93	93	0.508206059618966	0.817375803460269
Citrate	Age	Age	0.0841259376915123	0.125049258555602	93	90	0.508965754788445	0.817530391003082
X2.Deoxy.5.Adenosine.Monophosphate	Gender	Male	-0.154498715978114	0.233779197648379	93	55	0.51041923898437	0.818797529204093
N.Formylglycine	Fasting	Y	-0.123336465835232	0.187162764484361	93	93	0.51162945731333	0.819671640325127
Cytosine	IIRN_Flare	never_flared	-0.167557036302804	0.255245714040259	93	59	0.513245091761601	0.820127046757837
Methionine.Sulfoximine	Gender	Male	-0.0954162465519875	0.143170144516184	93	93	0.51296903591204	0.820127046757837
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.244714703859194	0.368868202226395	93	23	0.514640037297169	0.820487358988841
Ureidopropionate	IIRN_Flare	never_flared	-0.0929279744469043	0.140367327641641	93	91	0.514802539365563	0.820487358988841
Indole.3.Acetamide	Age	Age	0.122198264403707	0.185455741104082	93	93	0.516838864601689	0.822176793239694
Mesaconic.acid	Fasting	Y	-0.123398401160412	0.189674698756681	93	93	0.517381045327268	0.822176793239694
trans.trans.Muconic.acid	Age	Age	0.055637296605794	0.08409654424072	93	93	0.517864603534093	0.822176793239694
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.124437325956547	0.189513936754121	93	93	0.518663280044055	0.822385020610393
Butyryl.carnitine	Fasting	Y	-0.0510968076955479	0.0789403396964285	93	93	0.519584642683288	0.82278699201261
Acetylcholine	Fasting	Y	0.135933240484043	0.210821500313587	93	36	0.520925944717732	0.823852071748711
Sucrose	Age	Age	0.100337268426434	0.154106629338663	93	70	0.523037060721373	0.826130331806066
X14.Methylhexadecanoic.acid	Age	Age	0.0431072414572135	0.066758186279111	93	93	0.524959594492541	0.826826111443326
X2.Hydroxytetradecanoic.acid	Age	Age	-0.0817736502876235	0.127053323195738	93	26	0.528259053618781	0.826826111443326
X5.Aminolevulinic.acid	Age	Age	-0.0303295674249122	0.0475599266061754	93	89	0.528618533490724	0.826826111443326
Itaconate	Gender	Male	0.146966652675404	0.227205102636433	93	93	0.525808281299114	0.826826111443326
Methyglutarate	IIRN_Flare	never_flared	0.0696995986609768	0.108127876643222	93	93	0.527209092218885	0.826826111443326
N.Acetylneuraminate	Gender	Male	-0.0796817777410383	0.124338559174617	93	93	0.528846571280309	0.826826111443326
Nonanoic.acid	Gender	Male	-0.0657947193116086	0.102397325730861	93	93	0.527796036087257	0.826826111443326
Quinoline	Gender	Male	0.116377743528249	0.179587996414115	93	87	0.524404166532535	0.826826111443326
Indoxyl.Sulfate	Age	Age	0.149049793903523	0.233824659456952	93	93	0.530605206625234	0.827477138927167
Methyglutarate	Age	Age	0.0342903368725466	0.0537818353589244	93	93	0.531363196867428	0.827477138927167
Nicotinamide	Age	Age	0.05147623846224	0.0807126247071147	93	93	0.531814217315193	0.827477138927167
Tetradecanoylcarnitine	Gender	Male	0.251371455640779	0.394792832952411	93	66	0.531949589310322	0.827477138927167
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.121674168404508	0.192467865483878	93	93	0.534601372150059	0.830499660118796
Adipate	IIRN_Flare	never_flared	-0.0647105776716249	0.103353094904767	93	93	0.537263172982695	0.830499660118796
Biotin	IIRN_Flare	never_flared	0.112544153051286	0.178440259597901	93	93	0.536363176302528	0.830499660118796
Glucose	Gender	Male	-0.0504887785519355	0.0802272246588941	93	93	0.537043267882384	0.830499660118796
Hypotaurine	Fasting	Y	0.0645561618818052	0.103950087865524	93	93	0.53650358471728	0.830499660118796
Cytosine	Fasting	Y	-0.162859563954007	0.26383783600512	93	59	0.538649635797574	0.831292134184898
Maleamate	Age	Age	0.0707354525429052	0.113555372728481	93	93	0.539125337024135	0.831292134184898
Isoleucine	Age	Age	-0.0193539274379832	0.0313211409289003	93	93	0.543344439803623	0.833624346000079
Sphingomyelin	Fasting	Y	0.0978586924451884	0.159979586293961	93	84	0.542722282587846	0.833624346000079
Stearic.acid	Gender	Male	-0.23509418912094	0.378976419639595	93	93	0.541957105195299	0.833624346000079
Taurine	Fasting	Y	0.0609355324992919	0.099495564855131	93	93	0.542144109400311	0.833624346000079
Beta.Alanine	Age	Age	-0.0277655095739928	0.0452663696837413	93	93	0.545540696250856	0.835952907687879
N.Acetylneuraminate	IIRN_Flare	never_flared	-0.0715806601076435	0.117030119804972	93	93	0.547544799628043	0.837707707726289
Octanoic.acid	IIRN_Flare	never_flared	0.0787988772467105	0.128682265751247	93	93	0.548045789307946	0.837707707726289
Guanine	Gender	Male	0.143513035413257	0.23547116096582	93	93	0.54879800804536	0.837818024673958
Homoserine	Age	Age	-0.0315185460865293	0.0518286088183115	93	93	0.549508456513157	0.837864379237883
Caffeine	IIRN_Flare	never_flared	0.272663979837741	0.453586657327162	93	93	0.554411031336161	0.839108587968244
Nicotine	IIRN_Flare	never_flared	0.13590172020422	0.225844798383245	93	77	0.554121040628534	0.839108587968244
Orotate	Age	Age	-0.0839502474403574	0.139894596033334	93	53	0.554103269944607	0.839108587968244
Rhamnose	IIRN_Flare	never_flared	-0.114498888462484	0.189672584203359	93	92	0.552631321940537	0.839108587968244
SAICAr	Fasting	Y	-0.130054118007746	0.21755153268034	93	82	0.55192607367322	0.839108587968244
Valine	Fasting	Y	-0.0222956842333114	0.0372231364437567	93	93	0.551032079811966	0.839108587968244
Hexanoic.acid	Fasting	Y	-0.0412391732044815	0.0698381978618522	93	93	0.556783248797024	0.841664984684582
X3.Dehydroshikimate	Fasting	Y	-0.164498726693868	0.285031513220154	93	23	0.5656327158477	0.842255429604498
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.161587055896655	0.280483889542938	93	54	0.569479523425768	0.842255429604498
acetyl.lysine	IIRN_Flare	never_flared	-0.0491967106224337	0.0832624946530654	93	93	0.56095522555835	0.842255429604498
aminoadipate	Age	Age	-0.0370728319060157	0.0625254447798071	93	93	0.559155257926216	0.842255429604498
AMP	Gender	Male	-0.176892601959143	0.304212171942409	93	24	0.568178751350249	0.842255429604498
AMP	Age	Age	-0.0835740909583837	0.142210359959207	93	24	0.563995586717275	0.842255429604498
Asparagine	Age	Age	0.0315713265448798	0.0541132862360155	93	93	0.565632121502093	0.842255429604498
Biliverdin	Gender	Male	0.200100529061682	0.339864202704992	93	40	0.562821546542885	0.842255429604498
D.Mannosamine	Gender	Male	-0.0458143396929357	0.0786178185285298	93	93	0.567057038056275	0.842255429604498
Deoxycarnitine	Fasting	Y	-0.0273958702136896	0.047414419994794	93	93	0.565314115636471	0.842255429604498
Glutamine	IIRN_Flare	never_flared	0.0433987433790504	0.073307552696503	93	93	0.560094182125465	0.842255429604498
Lauroylcarnitine	IIRN_Flare	never_flared	0.178465025270741	0.305823952285228	93	92	0.566387241731574	0.842255429604498
Methyl.4.Aminobutyrate	Age	Age	0.0240993664504001	0.0420416883653144	93	93	0.567954000420752	0.842255429604498
N.Methylaspartate	Fasting	Y	0.0899819546367725	0.156175268429434	93	49	0.566333127957102	0.842255429604498
N.Methylaspartate	Age	Age	-0.0696125604818747	0.120176246191487	93	49	0.568886092025607	0.842255429604498
Omega.Hydroxydodecanoate	IIRN_Flare	never_flared	0.131246110677952	0.225505957375598	93	64	0.565889436612126	0.842255429604498
S.Hexyl.Glutathione	Gender	Male	0.134551027243227	0.226658367166832	93	26	0.558870876597449	0.842255429604498
Trehalose	Gender	Male	-0.290739753144194	0.496558712578636	93	68	0.567043226479248	0.842255429604498
Pyruvate	IIRN_Flare	never_flared	-0.133983546555597	0.232596189905355	93	93	0.570519072873379	0.842781172398085
Methylthioadenosine	IIRN_Flare	never_flared	0.111742708017882	0.195264531183999	93	91	0.572306220991204	0.844408699713968
CDP	IIRN_Flare	never_flared	-0.105479577827307	0.18572809809317	93	87	0.575718045343106	0.848031535351656
Glycerate	Fasting	Y	0.0671407256133082	0.119583853394951	93	93	0.576138307702383	0.848031535351656
Cysteine	Fasting	Y	-0.0684846735163726	0.122868253410964	93	92	0.578818504523721	0.850959901638692
X4.Hydroxybenzaldehyde	Gender	Male	-0.0612291028877266	0.108990929613085	93	93	0.580209640295176	0.851888898522518
X6.Carboxyhexanoate	Age	Age	0.0831740869523213	0.151399746872449	93	69	0.584144768202598	0.851888898522518
Glutarylcarnitine	Gender	Male	0.116815620813588	0.208662790910826	93	93	0.581682939451357	0.851888898522518
Indole.3.Acetamide	IIRN_Flare	never_flared	0.210051589229218	0.377771171451166	93	93	0.584290681210656	0.851888898522518
N.Methylglutamate	Fasting	Y	0.0816315600164857	0.147409122949722	93	69	0.581432292646049	0.851888898522518
Oxypurinol	IIRN_Flare	never_flared	-0.0654958494859573	0.117126267317114	93	93	0.582629568282737	0.851888898522518
Xylose	Gender	Male	0.0877247390803593	0.157115899468501	93	93	0.583279227176212	0.851888898522518
Deoxycytidine	Fasting	Y	0.103944760233848	0.192327156484908	93	36	0.590439967794079	0.854785006254178
Guanidinoacetate	Fasting	Y	-0.0342708562980108	0.0629156378127077	93	93	0.587681430921594	0.854785006254178
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.122785885065898	0.224041820539251	93	93	0.589918094861725	0.854785006254178
L.Cysteic.Acid	Fasting	Y	0.169773859623694	0.313084679503646	93	93	0.589008748164878	0.854785006254178
N.Methyltryptamine	Fasting	Y	-0.0280172839663135	0.0516072806925173	93	93	0.58888992667741	0.854785006254178
Suberate	Age	Age	0.0886729958687185	0.162681889185355	93	51	0.589573636193437	0.854785006254178
Oxoglutarate	Gender	Male	-0.0731569934518892	0.134365439128836	93	93	0.591257579089043	0.854964011077114
cis.10.Nonadecenoic.acid	IIRN_Flare	never_flared	-0.141800779868873	0.262127345687356	93	64	0.593985749214357	0.857902043413936
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.0667837482121467	0.123589993475565	93	93	0.595480380184658	0.858048922090642
Quinoline	Age	Age	0.0454183995680588	0.0840126521707329	93	87	0.594814747167968	0.858048922090642
Ureidopropionate	Age	Age	0.0377088486396064	0.070426073896333	93	91	0.596958508152611	0.859173927621515
N.Acetylleucine	IIRN_Flare	never_flared	-0.199128692531566	0.37781260122535	93	57	0.59948033948198	0.8607922823331
Propionyl.carnitine	IIRN_Flare	never_flared	-0.0793697759431295	0.148538943855334	93	93	0.598783300662277	0.8607922823331
Oleoyl.Glycerol	Age	Age	-0.119053654347091	0.224171706366448	93	38	0.601196918788691	0.86225215826271
Nicotinate	Age	Age	-0.014225338516763	0.0269545877915668	93	93	0.603543786023962	0.864611563234326
Undecanoic.acid	IIRN_Flare	never_flared	0.0597515471243655	0.113537555064382	93	92	0.606223798689129	0.866715337662252
Ximeninic.Acid	IIRN_Flare	never_flared	-0.104465707130114	0.199664612187087	93	93	0.60641933527992	0.866715337662252
Glycerate	IIRN_Flare	never_flared	-0.0647920867378611	0.124397449685741	93	93	0.608844043211401	0.866870380235032
N.Acetyltryptophan	IIRN_Flare	never_flared	0.121820907192329	0.233594318787515	93	93	0.607606167237746	0.866870380235032
Quinate	IIRN_Flare	never_flared	-0.414368455827582	0.798366465489722	93	81	0.609342328963911	0.866870380235032
Salicylate	Age	Age	0.116136971075195	0.22395202201136	93	91	0.609212436117361	0.866870380235032
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	-0.0454370361773012	0.089033031398246	93	93	0.614072110544165	0.868584202285202
X3.4.Dihydroxybenzoate	Fasting	Y	-0.107150914276648	0.210536507468096	93	25	0.612066461424528	0.868584202285202
Beta.Alanine	IIRN_Flare	never_flared	0.0466252642922853	0.0911083844744532	93	93	0.613717125669807	0.868584202285202
Glycine	Age	Age	-0.0348713719390708	0.0679559513667911	93	93	0.613182632274277	0.868584202285202
trans.trans.Muconic.acid	IIRN_Flare	never_flared	0.0871951828460152	0.168941557901269	93	93	0.613385082567526	0.868584202285202
Butyryl.carnitine	Age	Age	0.0442012208312968	0.0865475282257812	93	93	0.614915012338444	0.868779008257986
Adenosine	Age	Age	0.105601114682958	0.207399129375312	93	93	0.615740627306444	0.868948972327078
Glycolate	IIRN_Flare	never_flared	0.014196023880282	0.0279321923847842	93	93	0.616876968174415	0.869556550103981
N.Acetylalanine	Gender	Male	0.131455989559479	0.259715398857931	93	93	0.618520673294855	0.870877107999155
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.297372572108142	0.58950144482003	93	93	0.619256765905679	0.870918191319403
D.Sedoheptulose	Gender	Male	-0.28183417133458	0.562280105026312	93	30	0.62132378030165	0.872828845304028
Serotonin	Gender	Male	-0.173995946151689	0.347783675425372	93	93	0.622238492196649	0.873118248731517
cis.5.Dodecenoic.acid	Age	Age	0.0665075123713907	0.133418116942594	93	90	0.623381611973259	0.873727128499494
X3.Methyl.2.Oxindole	Gender	Male	0.304441533478468	0.615078765036237	93	34	0.625945325567707	0.876323455794789
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.130651392670599	0.266377894647277	93	92	0.62893593971003	0.879510871421972
cis.aconitate	Age	Age	-0.0837655960088073	0.172884606821723	93	63	0.631361581970231	0.881576905047335
Crotonic.acid	Gender	Male	-0.0455434955554663	0.0947223513060001	93	93	0.631844486328568	0.881576905047335
X10.HAD	Fasting	Y	-0.0859074141420472	0.180949230783954	93	92	0.636336575126442	0.883670882470974
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.0431636924107048	0.0900202745932478	93	93	0.636872958500044	0.883670882470974
Adipate	Age	Age	0.0244498951387412	0.0513529137335804	93	93	0.638287187209179	0.883670882470974
Arginine	IIRN_Flare	never_flared	-0.0693012377076374	0.1449711725474	93	93	0.637645275894917	0.883670882470974
N.Formyl.L.Methionine	IIRN_Flare	never_flared	0.0866542001849185	0.18081127756221	93	33	0.63803613115343	0.883670882470974
N6..Delta2.Isopentenyl..Adenine	IIRN_Flare	never_flared	-0.0556502706498755	0.116652309705754	93	90	0.639083406072758	0.883670882470974
nicotinamide.N.oxide	Fasting	Y	0.0376014073631775	0.0797698374424558	93	93	0.638793416223084	0.883670882470974
Oxalate	IIRN_Flare	never_flared	0.0221902240537764	0.0464746423299331	93	93	0.634211621629349	0.883670882470974
Arginine	Gender	Male	0.072968448993797	0.154510259428168	93	93	0.641735592101183	0.884563059883835
Decanoic.acid	Age	Age	0.0329776656960867	0.0695477234789771	93	93	0.641596923604501	0.884563059883835
nicotinamide.N.oxide	Age	Age	0.0261500281958668	0.0554027700042551	93	93	0.641882610013108	0.884563059883835
X3.4.Dihydroxymandelate	Age	Age	0.0650059641398527	0.138483159163588	93	87	0.643856733296343	0.886292173654855
X1.Aminocyclopropanecarboxylate	IIRN_Flare	never_flared	-0.039632883851653	0.085488462122261	93	93	0.65012315667509	0.88819534271093
Bilirubin	Gender	Male	0.468440832661768	1.01822163286516	93	45	0.650384151174541	0.88819534271093
Citrulline	Fasting	Y	-0.0260614968918293	0.0572967762957978	93	93	0.650610366144191	0.88819534271093
Cytosine	Age	Age	0.0587808960823611	0.128235210309359	93	59	0.647807003084294	0.88819534271093
Methylarginine	Age	Age	0.0221598325593128	0.0481029817624224	93	93	0.649607866078747	0.88819534271093
Norepinephrine	Fasting	Y	-0.127009035973725	0.279807368933088	93	36	0.651006813691534	0.88819534271093
Pyruvate	Gender	Male	-0.114147306249835	0.247216775631707	93	93	0.648930345551904	0.88819534271093
Tyramine	IIRN_Flare	never_flared	0.0747216093750137	0.162440573909623	93	52	0.650854474944211	0.88819534271093
X3.Sulfinoalanine	Gender	Male	0.15592505494521	0.346725700368043	93	23	0.654027322166973	0.889489071258463
Dipalmitoyl.Phosphoethanolamine	Gender	Male	0.125296315802158	0.275755796988365	93	17	0.655564997323608	0.889489071258463
Eicosapentaenoic.acid	Age	Age	0.120743133948504	0.266383408910151	93	77	0.6550215937005	0.889489071258463
Indole.3.Acetate	Age	Age	0.0582623601325657	0.128158427116156	93	93	0.654110218085171	0.889489071258463
Uridine	Age	Age	-0.021935567695134	0.048358090127513	93	93	0.654983161299052	0.889489071258463
Malate	IIRN_Flare	never_flared	0.054175773074594	0.120778173347761	93	93	0.658828007468478	0.891951763957324
N.Acetyltryptophan	Fasting	Y	-0.0520550594479357	0.11725772609604	93	93	0.658457273746781	0.891951763957324
Hypotaurine	IIRN_Flare	never_flared	-0.0716451126808053	0.160859134195361	93	93	0.660199931694657	0.892828008614509
Hippurate	Age	Age	0.169658479522622	0.383511799728343	93	90	0.662911689008927	0.895319115716524
nicotinamide.N.oxide	IIRN_Flare	never_flared	0.0492672119110415	0.111590621606436	93	93	0.663495416111353	0.895319115716524
X4.Pyridoxate	Fasting	Y	-0.153355045123261	0.359386533491456	93	60	0.670882508867408	0.897250438506318
acetyl.carnitine	IIRN_Flare	never_flared	-0.050291739270941	0.117802635091225	93	93	0.674512544094305	0.897250438506318
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	0.0600153869514003	0.140508802064008	93	86	0.673438143600374	0.897250438506318
Biliverdin	IIRN_Flare	never_flared	0.136073652777047	0.319962981288528	93	40	0.675358777475947	0.897250438506318
Creatine	IIRN_Flare	never_flared	-0.119086038808056	0.275945175799393	93	93	0.670549410382734	0.897250438506318
Docosahexaenoic.acid	Age	Age	0.0526211387019711	0.122759246507586	93	93	0.672507416751001	0.897250438506318
Glycocholate	Gender	Male	0.214014484907647	0.489711258539802	93	43	0.667089166073836	0.897250438506318
Lauroylcarnitine	Age	Age	-0.0658371327664771	0.151810495362927	93	92	0.669362569864159	0.897250438506318
Lysine	IIRN_Flare	never_flared	0.0515727650166835	0.121100053151183	93	93	0.674796516190019	0.897250438506318
Methylthioadenosine	Age	Age	0.0415949944335254	0.0970166673280537	93	91	0.67174652604741	0.897250438506318
N.Acetylserine	Age	Age	-0.0563579704570754	0.132764540104803	93	72	0.67585097965411	0.897250438506318
N.Butylbenzenesulfonamide	IIRN_Flare	never_flared	0.0526822507288303	0.122416443838822	93	93	0.671610944453632	0.897250438506318
Nicotinamide	Gender	Male	-0.0737965698493118	0.1725313333139	93	93	0.674018416697747	0.897250438506318
Oxoadipate	Fasting	Y	0.0800217698070541	0.187159081148867	93	93	0.670175043774015	0.897250438506318
Uridine	Gender	Male	-0.0446103203216044	0.103434695994986	93	93	0.670918664529702	0.897250438506318
Mesoxalate	IIRN_Flare	never_flared	0.101656421569698	0.243099559558481	93	26	0.676843089292019	0.897600307866272
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.076331219394368	0.180399382424564	93	86	0.677856834457918	0.897978086077586
X3.Sulfinoalanine	IIRN_Flare	never_flared	0.132033934883663	0.322428544077654	93	23	0.68316908232444	0.901413907411242
Aspartate	Gender	Male	-0.137118908281041	0.331034002756091	93	93	0.683070621630035	0.901413907411242
Mannitol	Gender	Male	-0.178398627583754	0.430586290435014	93	93	0.683095348641896	0.901413907411242
Succinic.Acid	Gender	Male	-0.0435729114491974	0.10647959350249	93	93	0.683377101884822	0.901413907411242
Cysteine	Gender	Male	-0.0549109823190326	0.133782959437534	93	92	0.684625623719269	0.901703955106984
Phosphoserine	Gender	Male	-0.106961873484469	0.259755278567166	93	24	0.685060797061799	0.901703955106984
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.1229421050625	0.300623009957722	93	86	0.686583476923257	0.90274369644552
Cystine	Gender	Male	0.0428821341374614	0.106398025421468	93	93	0.690983902840103	0.905629966275539
Glutarylcarnitine	Fasting	Y	0.035787888669917	0.0894695687160175	93	93	0.690376753150509	0.905629966275539
Methyl.Vanillate	Age	Age	-0.0501784314748239	0.124138980724335	93	28	0.690074611654213	0.905629966275539
Methyl.4.Aminobutyrate	Gender	Male	-0.0357931782068091	0.0899878489178267	93	93	0.691773531249894	0.905701371413251
Oxoadipate	IIRN_Flare	never_flared	0.0783372601652444	0.196005799619434	93	93	0.693962334542592	0.907602543690524
Xylitol	IIRN_Flare	never_flared	-0.0566190921923813	0.142908995223538	93	93	0.696219634210102	0.909589172159963
Maleimide	IIRN_Flare	never_flared	-0.0646653328290911	0.163568049853531	93	93	0.697348473872739	0.910098855732219
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.150364372223013	0.382714825707602	93	24	0.69868177299185	0.910874015159746
Guanidinosuccinic.Acid	Gender	Male	-0.118366199899581	0.304670478689072	93	90	0.701603963747792	0.913509476895191
Sphingomyelin	IIRN_Flare	never_flared	0.121155923558752	0.312415650765723	93	84	0.702186261866677	0.913509476895191
X4.Hydroxybenzaldehyde	Age	Age	0.0195929432236799	0.0509299393215339	93	93	0.704262609211077	0.915244234755324
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.0826611679426403	0.21608454192784	93	92	0.705444364175082	0.915813969087146
N.Acetylglucosamine	Fasting	Y	-0.0273365217316914	0.0725976093247218	93	93	0.707574430412963	0.917612313967127
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.11214547333799	0.300171820839258	93	54	0.711354594384797	0.91810433971514
D.Mannosamine	Age	Age	0.0139234486863514	0.0367515389105659	93	93	0.709024619108447	0.91810433971514
Guanidinoacetate	IIRN_Flare	never_flared	-0.0414995064148551	0.110195335905577	93	93	0.710454439233962	0.91810433971514
Melatonin	Age	Age	0.0406431244698737	0.109308648841356	93	45	0.710920807805676	0.91810433971514
Nonanoic.acid	IIRN_Flare	never_flared	-0.0361360469729417	0.0964011372638103	93	93	0.711679906191525	0.91810433971514
Suberate	Fasting	Y	-0.110441387717675	0.300239846194954	93	51	0.713952846865709	0.920073124831123
N.Acetylasparagine	IIRN_Flare	never_flared	0.0833664057230248	0.225621189727878	93	92	0.715981514197778	0.921723328622426
X1.Methyladenosine	IIRN_Flare	never_flared	-0.0221948205082366	0.0610890224303288	93	93	0.720149865108888	0.923535445326686
X3.Hydroxyoctanoic.acid	IIRN_Flare	never_flared	-0.0459989238999113	0.129821021118375	93	93	0.726164350782245	0.923535445326686
X3.4.Dihydroxybenzoate	Age	Age	-0.0369074591097771	0.102328739963003	93	25	0.719206457553451	0.923535445326686
Arginine	Fasting	Y	0.0204440979390466	0.0580676416618519	93	93	0.725848192314443	0.923535445326686
D.Mannosamine	IIRN_Flare	never_flared	0.0260703296175786	0.0740204980364184	93	93	0.728633484462288	0.923535445326686
Glycochenodeoxycholate	Age	Age	-0.0764073166946252	0.217348685904334	93	76	0.728523765242651	0.923535445326686
Methylarginine	IIRN_Flare	never_flared	-0.0349210136577771	0.0969654329231577	93	93	0.722251368846102	0.923535445326686
NAPQI	IIRN_Flare	never_flared	0.12543260585821	0.354748050144591	93	93	0.727569120690552	0.923535445326686
Phenylalanine	Fasting	Y	0.0196340179091759	0.0559725984020306	93	93	0.726752105450577	0.923535445326686
Phosphoserine	Age	Age	0.0433810295546988	0.12146784478269	93	24	0.724839419286569	0.923535445326686
Serotonin	IIRN_Flare	never_flared	0.116123073395733	0.326118814331987	93	93	0.725444474750312	0.923535445326686
Sn.Glycero.3.Phosphocholine	Age	Age	-0.0298210750007092	0.0834841375120402	93	93	0.724615626196573	0.923535445326686
Succinic.Acid	Fasting	Y	0.0358192461906909	0.102351084915215	93	93	0.727201548774559	0.923535445326686
Trehalose	IIRN_Flare	never_flared	-0.171837105738698	0.467271732797105	93	68	0.718211057420491	0.923535445326686
Tridecanoic.acid	IIRN_Flare	never_flared	0.0358191455522461	0.0998962179311464	93	93	0.724395840164056	0.923535445326686
Erucic.acid	Fasting	Y	-0.123276917860869	0.355582353759256	93	28	0.729651719652161	0.923659525287889
Taurine	IIRN_Flare	never_flared	-0.0469825882175224	0.134440205915733	93	93	0.730230825998704	0.923659525287889
Proline	IIRN_Flare	never_flared	0.0211811867451168	0.0609865680110811	93	93	0.732471587489433	0.925543585422545
Gulonolactone	IIRN_Flare	never_flared	-0.028464422472999	0.0833611171240306	93	93	0.736278236663978	0.928449117267166
Methionine.Sulfoximine	IIRN_Flare	never_flared	0.0460421946499097	0.134756785556865	93	93	0.73623538751175	0.928449117267166
X2.Aminoisobutyrate	Age	Age	0.00655877580787202	0.0194098427434949	93	93	0.738848439679804	0.928483364214968
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.0588147091603816	0.177701157558916	93	86	0.741580868821046	0.928483364214968
Erucic.acid	IIRN_Flare	never_flared	0.113929473070146	0.344002487132421	93	28	0.741289892850758	0.928483364214968
Galacturonate	IIRN_Flare	never_flared	0.0396341737265577	0.118038624742193	93	93	0.740294750288372	0.928483364214968
N.Alpha.Acetyllysine	Gender	Male	0.118528240193008	0.35211347503449	93	79	0.739937167746015	0.928483364214968
Norvaline	Fasting	Y	-0.0129235608457675	0.0383970401371901	93	93	0.737403343400447	0.928483364214968
Stachydrine	Fasting	Y	0.10967387170978	0.330610792125873	93	93	0.741023095881869	0.928483364214968
Maleate	Gender	Male	0.0728512905588356	0.220130449074042	93	93	0.744239723924937	0.930866334899008
D.Sedoheptulose	Age	Age	0.086361569140658	0.263042934637775	93	30	0.745866034417544	0.931954314809751
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	IIRN_Flare	never_flared	-0.0202190696381813	0.0626050022137867	93	93	0.747489767936833	0.933036873453068
Methylmalonate	Fasting	Y	-0.0369634300547789	0.115598984503934	93	93	0.749911464156739	0.935112271094234
N.Acetyltryptophan	Gender	Male	0.0795948468099753	0.248647212641719	93	93	0.752169010269057	0.936978989536379
Theophylline	Gender	Male	-0.0755918893861926	0.239042584683306	93	93	0.755181743331621	0.939781725034906
L.Cysteic.Acid	Age	Age	-0.0468036884205762	0.152171046915383	93	93	0.75913410534804	0.943746940251044
