feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Ornithine	Age	Age	0.0445529531228832	0.0538438997596907	156	156	0.41135569846745	0.691633175560168
Riboflavin	Age	Age	0.114230029493238	0.138462950725702	156	55	0.412062720585715	0.691633175560168
Hippurate	Gender	Male	-0.51506100566978	0.623146729059156	156	142	0.413503934543416	0.692169629561805
X3.Methoxytyrosine	Gender	Male	0.170129151867372	0.208000888754673	156	94	0.418361732498763	0.699350955818828
X1.Methyladenosine	Fasting	Y	-0.0310522837412045	0.0383576231534913	156	156	0.41983863268424	0.699920426883605
Ricinoleic.acid	Gender	Male	-0.165045619725145	0.20263306796832	156	156	0.419661449578877	0.699920426883605
Picolinate	Age	Age	0.066741667786207	0.0817568158642761	156	139	0.420409859635302	0.699925604149583
Urocanate	Gender	Male	0.0989321272264927	0.122447236350115	156	156	0.423759018729321	0.704549407657926
Butyryl.carnitine	Disease_Status	CD_Remission	0.0736816251765401	0.0923430514456534	156	156	0.426265902896794	0.707234262892839
D.Sedoheptulose	Age	Age	0.173127777743785	0.215864092238714	156	54	0.427096015902818	0.707234262892839
Myristoleic.acid	Age	Age	0.0525753785318466	0.0656713780724665	156	156	0.427000142631192	0.707234262892839
P.Octopamine	Fasting	Y	-0.0302185381586789	0.0379995491077386	156	156	0.427830044976717	0.707498812632639
X10.HAD	Disease_Status	CD_Remission	0.125884414549035	0.159132781340543	156	155	0.430146939544424	0.710376715172561
X5.6.Dimethylbenzimidazole	Age	Age	0.0236191660299868	0.0296270376264215	156	156	0.432008730179177	0.710772571051099
Dimethylarginine	Disease_Status	CD_Remission	-0.0289950143231669	0.036882219414474	156	156	0.433018928824618	0.710772571051099
Fumarate	Disease_Status	CD_Remission	0.107156511418848	0.136554131040927	156	156	0.433848192719502	0.710772571051099
Glycerol.Myristate	Gender	Male	-0.158943644644508	0.201026158632332	156	103	0.433075774179008	0.710772571051099
N.Butylbenzenesulfonamide	Age	Age	-0.0291999974178249	0.0370550063371225	156	156	0.433820139863314	0.710772571051099
Pyridoxine	Gender	Male	-0.143124359991629	0.181811682681886	156	146	0.432391559284001	0.710772571051099
Benzylamine	Gender	Male	-0.108048780070681	0.137468877816232	156	116	0.43633103087313	0.71194384963966
Carnitine	Fasting	Y	-0.0300622284859078	0.0384938537840192	156	156	0.43634812857192	0.71194384963966
Stachydrine	Fasting	Y	-0.195702714489973	0.251045055758736	156	156	0.436874635006155	0.71194384963966
Succinic.Acid	Fasting	Y	-0.059526773958628	0.0762671905518432	156	156	0.436316655378916	0.71194384963966
X3..4.Hydroxyphenyl.Pyruvate	Disease_Status	CD_Remission	-0.0958139087038229	0.124475742819621	156	156	0.442656853950474	0.713813146684533
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.169727608151056	0.220024178509531	156	148	0.441779409092623	0.713813146684533
Deoxyguanosine	Gender	Male	0.133760603368108	0.171650634119542	156	60	0.439478663952171	0.713813146684533
Glucosaminate	Disease_Status	CD_Remission	0.0627310732273595	0.0814725472993338	156	150	0.442523080072441	0.713813146684533
Malonate	Fasting	Y	0.178285756738788	0.231105135035744	156	156	0.441761863537625	0.713813146684533
N.Acetyltryptophan	Gender	Male	-0.128054448524596	0.165169410264382	156	156	0.442465982278189	0.713813146684533
Nicotine	Disease_Status	CD_Remission	0.143084297939881	0.185850773065913	156	124	0.442569037215316	0.713813146684533
S.Hexyl.Glutathione	Fasting	Y	0.0924556901288735	0.119535709994332	156	38	0.440691241624122	0.713813146684533
X3.Dehydroshikimate	Gender	Male	-0.200221131580324	0.259534282797866	156	41	0.44520604471399	0.714371756147028
Fructose	Gender	Male	-0.162600006073011	0.210652153563063	156	156	0.44382245252774	0.714371756147028
Methyglutarate	Gender	Male	-0.057532959304909	0.0747042994574496	156	156	0.445322653182563	0.714371756147028
N.Methyltryptamine	Fasting	Y	0.0302057394667795	0.0393696607668582	156	156	0.444229500924836	0.714371756147028
N.Acetylneuraminate	Age	Age	-0.0341150815298251	0.0445264377676373	156	156	0.447617356072137	0.716674586307414
N.Methylaspartate	Age	Age	0.0634792984159011	0.0828918673228846	156	75	0.447921616442134	0.716674586307414
Ricinoleic.acid	Disease_Status	CD_Remission	0.0818862827897933	0.108031360432383	156	156	0.449733171153112	0.718639775435324
Arginine	Fasting	Y	-0.0345175248745143	0.0460452490933882	156	156	0.454841913940872	0.724922688195542
Dimethylarginine	Age	Age	0.0176566303624263	0.0234071479027564	156	156	0.454519512835353	0.724922688195542
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.167810774070252	0.22439093353219	156	77	0.455713708741663	0.72537375861722
X6.Hydroxynicotinate	Gender	Male	-0.1398956695605	0.187676820999725	156	152	0.460552580658769	0.729121578320283
Mandelate	Age	Age	-0.141418704551558	0.189907178330173	156	84	0.459931338555256	0.729121578320283
N.Formyl.L.Methionine	Disease_Status	CD_Remission	-0.113773651598417	0.153648981772182	156	48	0.460162824653616	0.729121578320283
N.Methylaspartate	Fasting	Y	-0.094593542324382	0.127837559519738	156	75	0.460617859644574	0.729121578320283
Thiopurine.S.Methylether	Age	Age	-0.187638865406445	0.252660541878279	156	60	0.461027361616478	0.729121578320283
X6.Carboxyhexanoate	Age	Age	-0.0890754409146741	0.121936449398055	156	111	0.466212178536945	0.733410203577862
X6.Hydroxynicotinate	Age	Age	-0.0665193441353755	0.0903601383452488	156	152	0.466007668203494	0.733410203577862
Arachidonic.acid	Age	Age	0.0398330451308938	0.054198773899976	156	156	0.4655714069058	0.733410203577862
Docosahexaenoic.acid	Disease_Status	CD_Remission	-0.0868418897628214	0.118500650818594	156	156	0.46482177916457	0.733410203577862
Mesoxalate	Gender	Male	-0.18694281485169	0.254805514076081	156	51	0.466715584095003	0.733410203577862
Sn.Glycero.3.Phosphocholine	Fasting	Y	0.0696811417398001	0.0957427606623205	156	156	0.467957814586958	0.734425512829468
cis.aconitate	Disease_Status	CD_Remission	-0.205224496436025	0.283217144280121	156	113	0.469808409042607	0.735853115123214
Hexanoic.acid	Age	Age	0.0227949168663062	0.0312610444458047	156	156	0.470062014287313	0.735853115123214
Diethyl.2.Methyl.3.Oxosuccinate	Disease_Status	CD_Remission	-0.106636938996001	0.14771853595623	156	145	0.471480296976107	0.737136707962644
Glutamine	Age	Age	0.0192546594595753	0.0267880265334078	156	156	0.475474394743162	0.739402624360989
Maleate	Disease_Status	CD_Remission	0.111241377330705	0.155712857818448	156	156	0.476083386985035	0.739402624360989
Methionine.Sulfoximine	Disease_Status	CD_Remission	0.0568035687095338	0.079660714186418	156	156	0.476903933955476	0.739402624360989
methyl.lysine	Gender	Male	0.231072732755449	0.320326990886854	156	156	0.474035318051369	0.739402624360989
N.Acetylglucosamine	Gender	Male	0.0433078095093342	0.0606467898401207	156	156	0.476268374813326	0.739402624360989
Octanoic.acid	Age	Age	0.0447697261568611	0.0624367341107043	156	156	0.476689130362709	0.739402624360989
Stearic.acid	Age	Age	0.0681536459452571	0.0952957999156099	156	156	0.477130751921255	0.739402624360989
X3.Hydroxybenzaldehyde	Fasting	Y	0.0454826599916375	0.0640956472261657	156	155	0.479125587751782	0.741561211193713
X5.Hydroxylysine	Gender	Male	0.098319301707042	0.139807308776826	156	153	0.48475354034142	0.742918895538455
Adipate	Fasting	Y	-0.042593518975593	0.0602964898240217	156	156	0.481148387836592	0.742918895538455
Asparagine	Fasting	Y	-0.0264888426568577	0.0377015673713485	156	156	0.483636383370474	0.742918895538455
cis.10.Nonadecenoic.acid	Age	Age	0.0719014334539452	0.101840062954888	156	108	0.483329621281526	0.742918895538455
D.Mannosamine	Age	Age	0.0230178233252478	0.0325791674292796	156	156	0.484826941568927	0.742918895538455
Kynurenine	Disease_Status	CD_Remission	-0.0335369128539282	0.0475720976042313	156	156	0.481932198759167	0.742918895538455
P.Octopamine	Gender	Male	-0.0313103593731816	0.0443568478286839	156	156	0.484526079624359	0.742918895538455
Tridecanoic.acid	Gender	Male	-0.0517786527886645	0.073650329722892	156	156	0.483117343517614	0.742918895538455
N.Acetylglycine	Gender	Male	-0.108525170662655	0.154137719808661	156	156	0.485526810286785	0.74306711835195
Glutarylcarnitine	Age	Age	-0.0539923615334328	0.0770139397739903	156	156	0.486386989992186	0.743460014479371
X6.Hydroxynicotinate	Disease_Status	CD_Remission	-0.119364958838565	0.172027716067675	156	152	0.488829529155788	0.745344034554369
Glucosaminate	Fasting	Y	-0.0510567127320782	0.0735156836221129	156	150	0.488435286197137	0.745344034554369
AMP	Gender	Male	-0.141252064319105	0.203021910426533	156	45	0.489892786384943	0.745646238741185
Biliverdin	Age	Age	0.0840579062660279	0.120913503649189	156	56	0.490238192678863	0.745646238741185
Deoxycytidine	Age	Age	-0.088645517280332	0.128167419986873	156	68	0.492465215088801	0.747550253292636
L.Cysteic.Acid	Age	Age	-0.0884567143531784	0.127541601850256	156	156	0.492703576033783	0.747550253292636
Glucose	Disease_Status	CD_Remission	-0.0338504488300094	0.0497709981555297	156	156	0.497467398697154	0.75328450550887
Glutarate	Age	Age	0.0274978444082021	0.0402042554906083	156	156	0.497705833996932	0.75328450550887
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Disease_Status	CD_Remission	0.0428564876375173	0.0638990403833788	156	156	0.503443417398701	0.758593738000686
X2.Hydroxyhexadecanoic.acid	Disease_Status	CD_Remission	-0.0435095080287283	0.0649083845562886	156	156	0.503676686432274	0.758593738000686
Lithocholyltaurine	Fasting	Y	-0.160199146020991	0.238645601562566	156	61	0.503130479430463	0.758593738000686
Methyl.Galactoside	Age	Age	0.0695054787109294	0.103089633892454	156	44	0.503254129229053	0.758593738000686
X2.Hydroxytetradecanoic.acid	Disease_Status	CD_Remission	0.12014491573051	0.179865883292995	156	41	0.505174336127955	0.759670593255546
Acetylcholine	Gender	Male	-0.120683761185613	0.180073385755753	156	55	0.505624907848659	0.759670593255546
X2.Aminoisobutyrate	Gender	Male	-0.0205588299646067	0.0306992087447964	156	156	0.507183458189142	0.761084068805144
Mesoxalate	Disease_Status	CD_Remission	-0.166917194482834	0.251468795974047	156	51	0.507851915842713	0.761160049048932
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.0917617617645697	0.137996923197987	156	156	0.509665056601464	0.762193150695153
Dopamine	Disease_Status	CD_Remission	-0.0270300724083586	0.0409679082622884	156	156	0.510397199126219	0.762193150695153
O.Phosphoethanolamine	Age	Age	-0.0597479048325503	0.0897444254439397	156	43	0.510089791395686	0.762193150695153
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Fasting	Y	-0.0368624376944999	0.0566418918886981	156	156	0.516243555825324	0.769059323792986
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0511137802122949	0.0785026448322592	156	156	0.516123631171438	0.769059323792986
X2.Hydroxypyridine	Gender	Male	0.322303364596421	0.494218420726084	156	147	0.517376276006805	0.769815908261333
Isoleucine	Disease_Status	CD_Remission	0.0289151744351208	0.0448774584742336	156	156	0.520355867863249	0.770494181472419
Malonate	Disease_Status	CD_Remission	-0.16862701139108	0.261211095105503	156	156	0.519546151767292	0.770494181472419
Orotate	Disease_Status	CD_Remission	-0.21418184385309	0.333420246806047	156	94	0.521601864833512	0.770494181472419
Pentanoate	Age	Age	0.0250345974780463	0.038680552353205	156	156	0.522209936306388	0.770494181472419
Riboflavin	Gender	Male	0.189511729917343	0.293889002416177	156	55	0.521277313530766	0.770494181472419
Ricinoleic.acid	Age	Age	0.0605068450645132	0.0937230018628025	156	156	0.521432224735761	0.770494181472419
Stachydrine	Disease_Status	CD_Remission	0.179200681137859	0.278216554234902	156	156	0.520484506342286	0.770494181472419
X2.hydroxyglutarate	Disease_Status	CD_Remission	-0.0485879227983585	0.0775442576792979	156	156	0.531879004608201	0.771152404834996
X3.Methyl.L.Histidine	Disease_Status	CD_Remission	-0.184000210034469	0.290078129719	156	156	0.526858428855609	0.771152404834996
X4.Guanidinobutanoate	Disease_Status	CD_Remission	-0.0977139119023902	0.157263169440479	156	154	0.535312912160646	0.771152404834996
Butyric.acid	Age	Age	-0.0221294535616177	0.0358189518412777	156	156	0.537628537808468	0.771152404834996
Citramalate	Disease_Status	CD_Remission	-0.0485879227983585	0.0775442576792979	156	156	0.531879004608201	0.771152404834996
Deoxyguanosine	Age	Age	0.052369884836114	0.0825929092328367	156	60	0.528791657109216	0.771152404834996
Galacturonate	Disease_Status	CD_Remission	-0.0584107782050494	0.0929780686082694	156	156	0.53081261979862	0.771152404834996
Glutarylcarnitine	Disease_Status	CD_Remission	-0.055647606892097	0.0902072988025228	156	156	0.538304438440013	0.771152404834996
Glycerate	Fasting	Y	-0.0571782281852601	0.0913761782548568	156	156	0.532500051926932	0.771152404834996
Guanine	Fasting	Y	0.108630861246085	0.173117392070477	156	154	0.531350019537153	0.771152404834996
L.Cysteic.Acid	Gender	Male	-0.169359351454533	0.266283402117468	156	156	0.528385821385102	0.771152404834996
Malonate	Gender	Male	0.171988365671256	0.272096842092252	156	156	0.531380694312386	0.771152404834996
Methylarginine	Disease_Status	CD_Remission	0.0385973248776618	0.0622578341462767	156	156	0.536245942947471	0.771152404834996
Mevalolactone	Disease_Status	CD_Remission	-0.182935438106692	0.293384759438848	156	35	0.53387426288148	0.771152404834996
N.Acetyl.L.Aspartic.Acid	Fasting	Y	-0.0453147558685036	0.0717962529371953	156	156	0.529033625918923	0.771152404834996
Nervonic.acid	Age	Age	-0.0435396996634961	0.0699441362007908	156	46	0.534556982195455	0.771152404834996
Norepinephrine	Disease_Status	CD_Remission	0.143721739988292	0.228175481633937	156	57	0.529729153786094	0.771152404834996
Normetanephrine	Age	Age	-0.0330399194876333	0.0513353568090153	156	150	0.52486059931618	0.771152404834996
Oxypurinol	Fasting	Y	-0.0479020397139773	0.0776335566037416	156	156	0.538199865681924	0.771152404834996
Phosphoserine	Gender	Male	-0.121585744369242	0.193712993241965	156	37	0.533221756717893	0.771152404834996
Riboflavin	Disease_Status	CD_Remission	0.121154351120923	0.19577483944244	156	55	0.536960411718751	0.771152404834996
SAICAr	Gender	Male	0.247292250810424	0.388365072316374	156	142	0.526867236936083	0.771152404834996
Stachydrine	Gender	Male	-0.162527620131056	0.262336585860475	156	156	0.536495345448105	0.771152404834996
Taurine	Fasting	Y	0.0463141955139166	0.0729295449708743	156	156	0.526457462002263	0.771152404834996
Uridine	Age	Age	-0.0222955430255587	0.0354869116634579	156	156	0.532470307242134	0.771152404834996
Deoxyguanosine	Fasting	Y	0.0821595529941037	0.133518077103763	156	60	0.539325604294128	0.77171793785176
Phenylpyruvate	Disease_Status	CD_Remission	0.119095000982892	0.193990116528711	156	93	0.540191556474352	0.772060322014387
X5.Valerolactone	Gender	Male	-0.0600334467471133	0.0976303960039252	156	156	0.543133860373714	0.77263690436013
Crotonic.acid	Fasting	Y	0.038660808591188	0.0635283730856235	156	156	0.543730678636552	0.77263690436013
Eicosapentaenoic.acid	Age	Age	0.103405192146556	0.169044728005814	156	133	0.543207021031755	0.77263690436013
Glycochenodeoxycholate	Gender	Male	-0.19927127992946	0.325883569439482	156	124	0.543539504202493	0.77263690436013
Leucine	Disease_Status	CD_Remission	-0.0273458073836034	0.044920463722679	156	156	0.543606872609561	0.77263690436013
Theophylline	Fasting	Y	-0.0875238872599589	0.144122127235381	156	156	0.544647884179651	0.773048609803375
Glycocholate	Age	Age	-0.0954137014965799	0.157122410782778	156	79	0.546090009019452	0.774203557090868
Dehydroascorbate	Disease_Status	CD_Remission	0.107640930220535	0.178621088138387	156	148	0.547666328960568	0.775545881930368
O.Phosphoethanolamine	Fasting	Y	0.0886645912355994	0.147571409156341	156	43	0.548977553875595	0.776510156572598
Deoxycytidine	Disease_Status	CD_Remission	-0.138142956986237	0.230846345663013	156	68	0.550456873680148	0.777709711438007
Decanoic.acid	Fasting	Y	-0.0536442607428445	0.0911864507830319	156	156	0.557363013546991	0.786145890725941
Galacturonate	Fasting	Y	-0.0466699167897481	0.0795078731260569	156	156	0.558342251936038	0.786145890725941
Lignoceric.acid	Disease_Status	CD_Remission	-0.106333184617132	0.181206957867044	156	54	0.558211757110741	0.786145890725941
X4.Aminobenzoate	Age	Age	-0.072338548724083	0.123174143281575	156	35	0.561465743193303	0.788081303451028
N.Formyl.L.Methionine	Fasting	Y	-0.0792441383799839	0.13664788651936	156	48	0.562915216750735	0.788081303451028
N.Methylaspartate	Disease_Status	CD_Remission	0.0857666186271865	0.147720437656461	156	75	0.562375396139114	0.788081303451028
N.Methylglutamate	Fasting	Y	0.0674734765403132	0.115730758909029	156	117	0.560817772866243	0.788081303451028
Oleoyl.Glycerol	Fasting	Y	-0.114363481295717	0.197173695166835	156	55	0.562853445795428	0.788081303451028
Acetylcholine	Fasting	Y	-0.0918867207240193	0.160461957004576	156	55	0.5677797345325	0.791429749820629
Heptanoic.acid	Age	Age	0.0220851670828889	0.0382240843490482	156	156	0.567828632659264	0.791429749820629
Hexanoyl.carnitine	Gender	Male	-0.090252635899975	0.157175245341837	156	156	0.568518935544851	0.791429749820629
methyl.lysine	Disease_Status	CD_Remission	-0.0344966517779952	0.0602336379743978	156	156	0.567989966022794	0.791429749820629
Propionyl.carnitine	Age	Age	0.032429793406533	0.056362583182571	156	156	0.567563845380253	0.791429749820629
Acetaminophen	Gender	Male	0.346704022453445	0.607821300331887	156	129	0.570769661624674	0.793666166051466
Guanidinosuccinic.Acid	Age	Age	0.0826695987600331	0.146762215543462	156	148	0.57571651642251	0.797912783435784
Maleimide	Gender	Male	-0.0729601234398256	0.12971503117275	156	156	0.574633531535135	0.797912783435784
Tyrosine	Age	Age	0.0208048797868312	0.0369449300212566	156	156	0.575766610774685	0.797912783435784
Methyl.4.Aminobutyrate	Fasting	Y	-0.0375885401406	0.0672958121080176	156	156	0.577335615524952	0.799188177895215
Cytosine	Fasting	Y	-0.108415173154406	0.195281836817507	156	99	0.579651565290275	0.800460047001773
Itaconate	Disease_Status	CD_Remission	0.0993455119238629	0.179231727443511	156	156	0.58020358926346	0.800460047001773
Serotonin	Gender	Male	-0.107179548474336	0.192202647657947	156	156	0.5793943669752	0.800460047001773
Phosphoserine	Age	Age	0.0512567052154436	0.0932150709255458	156	37	0.585099035981676	0.805410069641816
SAICAr	Fasting	Y	-0.0890558711927333	0.162448571397141	156	142	0.584522769118034	0.805410069641816
X3.Methylglutaconate	Disease_Status	CD_Remission	-0.0583642062408412	0.107196177456038	156	156	0.58693143458271	0.806131022749051
Pyridoxal	Age	Age	-0.0662687429932187	0.120835667771136	156	150	0.586685584887642	0.806131022749051
Nonanoic.acid	Age	Age	-0.0159651766674819	0.0293658583190282	156	156	0.589029511456593	0.808111757365838
X4.Pyridoxate	Fasting	Y	-0.142547524769046	0.265178516259704	156	97	0.591761149084218	0.810055261857507
N.Acetylalanine	Disease_Status	CD_Remission	-0.0726602667018618	0.135027925296302	156	156	0.591307453791166	0.810055261857507
Orotate	Age	Age	-0.0796239399346036	0.149935889229021	156	94	0.59616213796202	0.813368498304771
P.Octopamine	Age	Age	-0.0114512469665509	0.0213474030573458	156	156	0.594908390776973	0.813368498304771
Pyridoxine	Disease_Status	CD_Remission	-0.102475669876521	0.192817253108213	156	146	0.595877368224839	0.813368498304771
Mesoxalate	Fasting	Y	-0.118389583587317	0.22367800047479	156	51	0.597428148141957	0.814194113397004
Deoxycytidine	Fasting	Y	0.105379489674223	0.200208209279775	156	68	0.599494370430536	0.816107253447978
Tyramine	Fasting	Y	-0.066868646674183	0.127492731722988	156	96	0.600706971250274	0.816855395784036
Lauroylcarnitine	Gender	Male	0.129598228077083	0.247069910261833	156	153	0.602213677684173	0.818001379169681
X2.Aminoisobutyrate	Age	Age	-0.00763847265463036	0.014651334204225	156	156	0.60484771606602	0.818870754058612
Asparagine	Gender	Male	0.0393128774795466	0.0753923334205047	156	156	0.604617308650088	0.818870754058612
N.Acetylputrescine	Age	Age	0.0168948742743418	0.032342824133708	156	156	0.603894774791401	0.818870754058612
GABA	Age	Age	-0.00818220267499121	0.0158242502485545	156	156	0.608128498085252	0.822408682372152
Citrate	Age	Age	0.0393796916235032	0.0766029638076972	156	153	0.609095630902083	0.822813396130884
Deoxyribose	Gender	Male	-0.0283641786671357	0.055217164989045	156	156	0.610750010920282	0.824144593049055
Glutamate	Fasting	Y	0.0516106351431279	0.101380033489251	156	156	0.611547437713906	0.82431777162312
Leucine	Fasting	Y	0.0189242136168883	0.0374005465591952	156	156	0.61371086312284	0.826329817887802
Methyl.Vanillate	Disease_Status	CD_Remission	-0.101188356167912	0.200806774865767	156	59	0.615060712932514	0.827007938228619
Nonanoic.acid	Gender	Male	-0.0308298408044605	0.0610085714026657	156	156	0.615557044931529	0.827007938228619
Nonanoic.acid	Disease_Status	CD_Remission	0.0276700113856901	0.0551264101985573	156	156	0.616442605817012	0.827295523275119
Lignoceric.acid	Gender	Male	-0.0937966102531423	0.18660650160842	156	54	0.617629144630547	0.827985969733225
Glycochenodeoxycholate	Age	Age	-0.0781802849683285	0.156066106956331	156	124	0.618335643626857	0.828032079291617
Deoxyribose	Fasting	Y	-0.0184016881415278	0.0371615059566824	156	156	0.621327974875763	0.831135792667688
Glycerate	Disease_Status	CD_Remission	-0.0505496917030545	0.102518252938472	156	156	0.622674522961645	0.832033635888012
X2.Phosphoglycerate	Fasting	Y	0.0719931019947761	0.147272681379035	156	89	0.625717130388429	0.834011007994328
X5.Hydroxylysine	Age	Age	-0.0324194147220216	0.0663175441338831	156	153	0.626615246400205	0.834011007994328
Methionine	Fasting	Y	-0.0220980661648896	0.0451721342330646	156	156	0.625571308499584	0.834011007994328
N.Formylglycine	Gender	Male	0.0873934568535414	0.177654769034404	156	156	0.626862169969763	0.834011007994328
Methyglutarate	Age	Age	-0.0175591378110472	0.0359707351044788	156	156	0.627890349270684	0.834477788890489
Glutarate	Fasting	Y	-0.0317858380074898	0.0655942520462093	156	156	0.628745433696534	0.834480488486712
Trehalose	Gender	Male	-0.166074164687955	0.340754485797968	156	120	0.629247056659217	0.834480488486712
Tyramine	Gender	Male	-0.0641180624126823	0.133227112803119	156	96	0.63102209431516	0.835934645372341
X5.Aminopentanoate	Gender	Male	-0.0199150501923548	0.0416191315826221	156	156	0.63487196675197	0.838537938464608
Crotonic.acid	Gender	Male	-0.0315111605511047	0.0663857587244001	156	156	0.635709768284046	0.838537938464608
Glutamate	Age	Age	-0.0351581060224982	0.0733757625134413	156	156	0.633985750338471	0.838537938464608
Guanine	Gender	Male	0.0976058284176295	0.204213626546133	156	154	0.635079026311719	0.838537938464608
X9.Decenoic.acid	Disease_Status	CD_Remission	-0.0469902174566382	0.0993669272703361	156	156	0.636971639893626	0.839303807859836
Ureidopropionate	Fasting	Y	-0.0562778256572499	0.119831095989904	156	153	0.639382251647597	0.841580057724187
N.Alpha.Acetyllysine	Fasting	Y	0.0698269478324406	0.150690237509789	156	127	0.643863170954727	0.846573560956481
X4.Hydroxy.L.Phenylglycine	Fasting	Y	-0.0992360879798231	0.2147326658063	156	77	0.644647650509861	0.846701391714444
Cystine	Disease_Status	CD_Remission	0.0286772429601054	0.0622469565304906	156	156	0.645686622958166	0.847162853551077
X1.Aminocyclopropanecarboxylate	Age	Age	0.0176328865963525	0.0383929359853025	156	156	0.648483765492625	0.849809952523006
Crotonic.acid	Age	Age	0.0144353135669758	0.0316601275021894	156	156	0.649083738087783	0.849809952523006
Biotin	Disease_Status	CD_Remission	0.0579519029078492	0.12766439463366	156	156	0.650524505525325	0.849962956999372
cis.5.Dodecenoic.acid	Age	Age	0.0469356208578648	0.102962541993718	156	150	0.650580412703253	0.849962956999372
X3.Methyl.2.Oxindole	Age	Age	0.0774288354475774	0.171219618690336	156	52	0.652687304539396	0.850910856288398
Butyryl.carnitine	Age	Age	0.0346918398572121	0.0764589467475174	156	156	0.652191139019123	0.850910856288398
aminoadipate	Fasting	Y	0.0244056819518648	0.0543180655335222	156	156	0.653978579792539	0.851693034148423
Xylose	Disease_Status	CD_Remission	0.039737363716504	0.088744184571411	156	156	0.654961190838894	0.852072003287769
X4.Acetamidobutanoate	Gender	Male	-0.0377801435394291	0.0861315106704654	156	156	0.662936368452684	0.852750427342513
X5.Aminolevulinic.acid	Fasting	Y	-0.0309010521801558	0.0707873769484703	156	151	0.663096517365363	0.852750427342513
cis.aconitate	Gender	Male	-0.127149723367333	0.287367471637666	156	113	0.659793044318993	0.852750427342513
Erucic.acid	Age	Age	-0.0587983026446402	0.133561562952784	156	45	0.660397366618658	0.852750427342513
Fumarate	Fasting	Y	0.0549457132153477	0.123217827693715	156	156	0.656291310662803	0.852750427342513
Maleamate	Fasting	Y	0.0647848403344514	0.147585111493203	156	156	0.661349264613835	0.852750427342513
Maleamate	Age	Age	-0.0353375393759185	0.0791355513514444	156	156	0.657563446286769	0.852750427342513
Mevalolactone	Gender	Male	0.144887192674626	0.324524337123917	156	35	0.657925504165231	0.852750427342513
Monoethylmalonate	Disease_Status	CD_Remission	-0.0411635386211386	0.0940818330051509	156	156	0.662352837686747	0.852750427342513
Oxoadipate	Age	Age	-0.0315038972739635	0.0715087242671611	156	156	0.661801688360984	0.852750427342513
Urocanate	Fasting	Y	-0.0442882736354944	0.0999574511188153	156	156	0.658404902256718	0.852750427342513
Methylarginine	Fasting	Y	-0.022289061850093	0.0511708624959178	156	156	0.663928090479085	0.852929517695759
Methyl.Vanillate	Gender	Male	0.0898398534851632	0.206059979720677	156	59	0.665179439121533	0.853646946872634
Inosine	Disease_Status	CD_Remission	0.134881579090762	0.313072469140936	156	156	0.667205309085747	0.855355817683288
trans.trans.Muconic.acid	Fasting	Y	-0.04416499763376	0.103299661746848	156	156	0.669640456717595	0.857585283447065
Alpha.Tocopherol	Gender	Male	-0.0769115988537271	0.181040065646523	156	156	0.672761195016228	0.85817112157046
Itaconate	Fasting	Y	0.0677587556204518	0.161727396608473	156	156	0.675834201060484	0.85817112157046
O.Acetylserine	Gender	Male	-0.0420337946119576	0.100345005842848	156	147	0.677390199182964	0.85817112157046
Oxoadipate	Gender	Male	0.0619669482553276	0.148861969923748	156	156	0.679138310052714	0.85817112157046
P.Octopamine	Disease_Status	CD_Remission	0.018051889381139	0.0428901200804033	156	156	0.674436806238886	0.85817112157046
Pyridoxal	Disease_Status	CD_Remission	0.0986967708437061	0.233360353927347	156	150	0.672942924027468	0.85817112157046
Raffinose	Disease_Status	CD_Remission	0.123950248149364	0.295438869605327	156	37	0.675413303527728	0.85817112157046
Sphingomyelin	Gender	Male	-0.0828922155163076	0.199029720839685	156	146	0.678755015169763	0.85817112157046
Stearic.acid	Disease_Status	CD_Remission	0.0540843853113704	0.128139967071892	156	156	0.673584791545451	0.85817112157046
Tetradecanoylcarnitine	Gender	Male	0.136831354502366	0.321348339730768	156	112	0.672623584160113	0.85817112157046
trans.trans.Muconic.acid	Disease_Status	CD_Remission	0.0479982254201592	0.115097677605227	156	156	0.6772591925528	0.85817112157046
Xanthine	Disease_Status	CD_Remission	0.0642018829262138	0.154527881183579	156	125	0.678387330985736	0.85817112157046
Xylitol	Gender	Male	0.0499821253132677	0.120037015852481	156	156	0.679153282087012	0.85817112157046
Glucosaminate	Gender	Male	-0.0314313511087772	0.0768222795319994	156	150	0.68301395273464	0.862165153451922
X2.Hydroxypyridine	Fasting	Y	-0.0742458863594516	0.182007070357514	156	147	0.684072972465289	0.862618118809863
X3.4.Dihydroxybenzoate	Fasting	Y	0.0633868890089916	0.157436297441532	156	38	0.6878363291566	0.864708528082583
X3.4.Dihydroxybenzoate	Gender	Male	-0.0720458359217632	0.177949505040075	156	38	0.687665751814412	0.864708528082583
Mevalolactone	Age	Age	0.0635168973109894	0.156208325035274	156	35	0.686603402461627	0.864708528082583
Fructose	Disease_Status	CD_Remission	0.0746995760014069	0.186505229300332	156	156	0.689337710352111	0.864831017468229
