feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
N.Methylaspartate	Age	Age	-0.0829695782119414	0.114507792068944	93	48	0.477352434727278	0.786258098386765
Pentanoate	Gender	Male	-0.0667556565886325	0.0919696193031141	93	93	0.476796100231424	0.786258098386765
Salicylate	Age	Age	0.158813726208205	0.219636031095391	93	90	0.47737098830625	0.786258098386765
AMP	Age	Age	-0.0921418560845513	0.127299355523407	93	23	0.478920473797299	0.786706698291029
Trigonelline	IIRN_Flare	never_flared	-0.318247265531982	0.44092922480896	93	93	0.478622929205167	0.786706698291029
X2.Aminoisobutyrate	Fasting	Y	-0.0158732016336105	0.0223874983376522	93	93	0.480594564491608	0.787083621971643
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.264949467355429	0.369133721042505	93	22	0.481684187958244	0.787083621971643
Allothreonine	Age	Age	0.0163282509987497	0.0228239482352483	93	93	0.482344265088142	0.787083621971643
L.Cysteic.Acid	Fasting	Y	0.223872325787296	0.316934032305129	93	93	0.481824839277195	0.787083621971643
Ornithine	IIRN_Flare	never_flared	-0.098444141619418	0.137497810028132	93	93	0.481310521687571	0.787083621971643
X3.Methoxytyrosine	Fasting	Y	-0.15718053579836	0.225587905007035	93	58	0.488079523099548	0.793193206623428
Butyryl.carnitine	Fasting	Y	-0.0526558083479407	0.0757112999612868	93	93	0.489053374315579	0.793193206623428
Carnitine	Age	Age	-0.0337798423216004	0.0478883337118817	93	93	0.489106443341479	0.793193206623428
Deoxyguanosine	Fasting	Y	0.121386735301547	0.174497807825438	93	50	0.488816361115975	0.793193206623428
Monoethylmalonate	IIRN_Flare	never_flared	-0.0774399143355786	0.111552152808964	93	93	0.48938311617504	0.793193206623428
Phenylpyruvate	Age	Age	0.108229970789297	0.154069899942887	93	56	0.489951323247101	0.793193206623428
Methylthioadenosine	Fasting	Y	-0.105536612563882	0.152993509851868	93	91	0.492373013358916	0.793983707406001
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.0814759764201669	0.117931512205264	93	93	0.491681760223842	0.793983707406001
Orotate	Age	Age	-0.0954464859780141	0.13666820777902	93	53	0.491845716123728	0.793983707406001
Oxalate	Age	Age	0.0156201350349736	0.0227316690177986	93	93	0.493793270866978	0.795233084585774
X10.HAD	Fasting	Y	-0.122253891760795	0.179150862664568	93	92	0.497044472758825	0.795505677077632
Adenosine	IIRN_Flare	never_flared	0.276756002623711	0.3996567104607	93	93	0.496706302546776	0.795505677077632
Crotonic.acid	IIRN_Flare	never_flared	-0.060010526875671	0.0871831716657062	93	93	0.49912051313657	0.795505677077632
Cysteine	Gender	Male	-0.0922568917956776	0.134152817870103	93	92	0.49670560515989	0.795505677077632
Glucosaminate	IIRN_Flare	never_flared	-0.0472648085462301	0.0696433251304144	93	92	0.499128156153417	0.795505677077632
Mevalonate	Gender	Male	0.249656210734707	0.361144576247267	93	33	0.498718598117106	0.795505677077632
Quinoline	IIRN_Flare	never_flared	0.105412015783486	0.152590329473721	93	87	0.49892958797433	0.795505677077632
Tyramine	Fasting	Y	-0.111879689717145	0.164007141462477	93	52	0.497088589035502	0.795505677077632
X2.Hydroxypyridine	Fasting	Y	-0.126894212622812	0.192790115168809	93	90	0.512600850525667	0.796619124661422
X3.Methyl.2.Oxindole	IIRN_Flare	never_flared	0.403208436942017	0.588328106879632	93	34	0.500843781546205	0.796619124661422
X3.Methylglutaconate	Fasting	Y	-0.0862331973236684	0.128679980277179	93	93	0.504678888793789	0.796619124661422
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.142826024219279	0.214250728673251	93	92	0.511593583716079	0.796619124661422
acetyl.carnitine	IIRN_Flare	never_flared	-0.0803442043640943	0.119826349555515	93	93	0.511167662968213	0.796619124661422
Biotin	Fasting	Y	-0.110806277040519	0.165700502246599	93	93	0.505655916948755	0.796619124661422
cis.5.Dodecenoic.acid	IIRN_Flare	never_flared	0.17691354593059	0.265142796067586	93	90	0.512172946270221	0.796619124661422
Crotonic.acid	Fasting	Y	0.0581812912323008	0.0885399618914475	93	93	0.512955200993415	0.796619124661422
Deoxyguanosine	IIRN_Flare	never_flared	0.146153475315478	0.213885640097328	93	50	0.502880987100771	0.796619124661422
Heptanoic.acid	IIRN_Flare	never_flared	0.0546626797956216	0.080580747219552	93	93	0.50735952592615	0.796619124661422
Hexanoyl.carnitine	Gender	Male	-0.178573162027235	0.262007250246048	93	93	0.503404974869001	0.796619124661422
Indoxyl.Sulfate	Age	Age	0.154138505549435	0.227785430823585	93	93	0.506048356304848	0.796619124661422
Indoxyl.Sulfate	IIRN_Flare	never_flared	0.317232236160529	0.465741714443096	93	93	0.503595885106566	0.796619124661422
N.Acetylserine	IIRN_Flare	never_flared	0.171675115981863	0.257267112159224	93	72	0.51340550728991	0.796619124661422
nicotinamide.N.oxide	IIRN_Flare	never_flared	0.0728058591954331	0.108980039079322	93	93	0.511810702951115	0.796619124661422
Nicotine	Gender	Male	-0.156570515505348	0.231504846299859	93	78	0.506167302025619	0.796619124661422
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.148057835201456	0.222671182731433	93	25	0.513401583693003	0.796619124661422
Suberate	Fasting	Y	-0.192273841023369	0.29149236203616	93	52	0.5113560855137	0.796619124661422
Taurine	IIRN_Flare	never_flared	-0.0828809178269071	0.122308407936668	93	93	0.50566021269328	0.796619124661422
Undecanoic.acid	Fasting	Y	-0.0658583171577602	0.0995668291065549	93	92	0.51038320033284	0.796619124661422
Undecanoic.acid	IIRN_Flare	never_flared	0.0755966888427271	0.111132053044743	93	92	0.506986418591888	0.796619124661422
Indole.3.Acetamide	Age	Age	0.118265361518058	0.179118599052135	93	93	0.51617241486368	0.79990492466925
Cystine	Gender	Male	0.0693420163639314	0.105817674831678	93	93	0.519237373212316	0.803643773615042
X4.Pyridoxate	Fasting	Y	-0.225044955714677	0.350947866631643	93	61	0.523403051422242	0.806040699190253
Maleamate	Fasting	Y	0.120939214585225	0.188083556474034	93	93	0.522102221649934	0.806040699190253
Oxalate	IIRN_Flare	never_flared	0.0292540130863288	0.045573783365574	93	93	0.522603854125529	0.806040699190253
trans.trans.Muconic.acid	Fasting	Y	-0.0936935099070846	0.146057644065479	93	93	0.5232257795554	0.806040699190253
N.Acetylalanine	Gender	Male	0.169242440339416	0.260950877946191	93	93	0.524080777981644	0.80607680208912
Pyruvate	IIRN_Flare	never_flared	-0.149869449278688	0.234319220556738	93	93	0.529264833545375	0.813035255521075
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.17153223565917	0.268663391711937	93	25	0.531367635042336	0.814326692301708
X3.Methyl.2.Oxindole	Age	Age	-0.183797796493464	0.288758550062893	93	34	0.531427484261829	0.814326692301708
Sn.Glycero.3.Phosphocholine	IIRN_Flare	never_flared	-0.0876214873131046	0.137607537665467	93	93	0.532603412126902	0.815114787255085
Bilirubin	Gender	Male	0.646601358752633	1.03241342141541	93	46	0.538013204728605	0.817302426912012
Glucosamine	IIRN_Flare	never_flared	0.0334179131289539	0.052949018120848	93	93	0.535917548047105	0.817302426912012
Methylthioadenosine	Gender	Male	-0.134224895807546	0.213530640073862	93	91	0.535175773021195	0.817302426912012
N.Acetylneuraminate	IIRN_Flare	never_flared	-0.0702198927806808	0.111757445921959	93	93	0.537045163117653	0.817302426912012
N.Formylglycine	Fasting	Y	-0.114398524751783	0.184991304826299	93	93	0.537909396533698	0.817302426912012
Octanoic.acid	Age	Age	-0.0404904355803168	0.0644193685082553	93	93	0.537600199840303	0.817302426912012
Propionyl.carnitine	Age	Age	0.0499945469061701	0.0802258901980224	93	93	0.539799947262654	0.819006816536441
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.170403051929481	0.276994917970768	93	53	0.543844669680747	0.824128699934416
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.0903464826271689	0.149327730316632	93	92	0.547031427089987	0.826956114230476
Benzylamine	Gender	Male	-0.105628721432401	0.172275946233379	93	71	0.547717115985502	0.826956114230476
SAICAr	Gender	Male	-0.433066559683434	0.708420086418988	93	81	0.547724179555251	0.826956114230476
X2.Hydroxyisocaproic.acid	Gender	Male	0.0592797692633453	0.0998795341379343	93	93	0.559127946083608	0.827972450274307
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.361763058084047	0.595417451036883	93	93	0.550155887704756	0.827972450274307
X4.Hydroxy.L.Phenylglycine	Fasting	Y	-0.164124194494743	0.279966516655513	93	53	0.559310463964224	0.827972450274307
X4.Hydroxybenzaldehyde	Gender	Male	-0.066050903285791	0.11040346394164	93	93	0.555943417400713	0.827972450274307
Asparagine	Gender	Male	0.0646871261568253	0.108638802431158	93	93	0.557909629854023	0.827972450274307
Biliverdin	Gender	Male	0.209425693914715	0.345667115994777	93	40	0.551445939694635	0.827972450274307
Cysteine	IIRN_Flare	never_flared	0.0720711125878948	0.120749753301877	93	92	0.555987906883671	0.827972450274307
D.Mannosamine	Gender	Male	-0.0481387892878817	0.0801624082380538	93	93	0.555157074662968	0.827972450274307
Glycolate	Age	Age	0.00867032480235061	0.0144141327905848	93	93	0.553944960325014	0.827972450274307
Maleamate	IIRN_Flare	never_flared	-0.135740005452716	0.225237026354494	93	93	0.552597393243713	0.827972450274307
Maleimide	IIRN_Flare	never_flared	-0.0949819586233195	0.160192040006641	93	93	0.560904913694105	0.827972450274307
Melatonin	Gender	Male	-0.141087615109747	0.235255632939558	93	45	0.550233648176352	0.827972450274307
Mesoxalate	IIRN_Flare	never_flared	0.139796980689509	0.236759821511481	93	26	0.556396267637844	0.827972450274307
methyl.lysine	Age	Age	0.116534773067363	0.197989354273002	93	93	0.560025370445699	0.827972450274307
N.Acetyl.L.glutamine	Age	Age	-0.0606458067352674	0.10122969399723	93	93	0.556706962294105	0.827972450274307
N.Acetylleucine	Age	Age	0.111565209701106	0.186824640306668	93	55	0.55193038980691	0.827972450274307
N6..Delta2.Isopentenyl..Adenine	Gender	Male	0.0735103386484901	0.124084277693919	93	90	0.560227275592259	0.827972450274307
Phenylalanine	IIRN_Flare	never_flared	-0.0316330368382925	0.0518523176131561	93	93	0.550567775418129	0.827972450274307
Succinic.Acid	Gender	Male	-0.0632926160270097	0.108503130380114	93	93	0.561166392840135	0.827972450274307
Methylarginine	Gender	Male	-0.0618569869134624	0.105390323754688	93	93	0.563349445413915	0.830199182715243
Erucic.acid	Age	Age	0.0983088029200885	0.170080723176824	93	27	0.564731799674957	0.830250092123564
Theophylline	Fasting	Y	-0.118864015872296	0.205366359049704	93	93	0.564426345236993	0.830250092123564
Palmitoyl.carnitine	Age	Age	0.0499413223145259	0.0858513695992552	93	93	0.567499099880415	0.83332406561701
X3.Methyl.2.Oxindole	Fasting	Y	0.168776003787528	0.300278152551024	93	34	0.575845912111791	0.83342203473835
X4.Acetamidobutanoate	Gender	Male	-0.0550602779101895	0.0963723924558728	93	93	0.575121640693156	0.83342203473835
X4.Hydroxybenzoate	Fasting	Y	-0.0565350310580298	0.0989675960179349	93	93	0.569592557322105	0.83342203473835
X5.Hydroxylysine	IIRN_Flare	never_flared	0.123846503160515	0.217826950993439	93	91	0.576237867118948	0.83342203473835
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.171505191337391	0.30316158695511	93	86	0.577257726425072	0.83342203473835
Asparagine	Age	Age	0.027745537279104	0.0491626632497771	93	93	0.578389480277021	0.83342203473835
D.Mannosamine	IIRN_Flare	never_flared	0.041736940641775	0.0736769771667469	93	93	0.577882754149247	0.83342203473835
Decanoic.acid	Age	Age	0.0385806908902126	0.0671654440369598	93	93	0.573771213833733	0.83342203473835
Glucosamine	Gender	Male	-0.0332989779483744	0.0576598809386515	93	93	0.570421674391673	0.83342203473835
Hippurate	Gender	Male	-0.473034361923366	0.829615498724799	93	90	0.574969483114767	0.83342203473835
Malate	IIRN_Flare	never_flared	0.0684017448379798	0.119897568650207	93	93	0.57512494701885	0.83342203473835
Maleamate	Age	Age	0.0625810175612688	0.110962727540146	93	93	0.577958028673269	0.83342203473835
Methyglutarate	IIRN_Flare	never_flared	0.0618350123606408	0.107191224355639	93	93	0.571280292986892	0.83342203473835
Tridecanoic.acid	IIRN_Flare	never_flared	0.0568744973069152	0.0991255827161371	93	93	0.573943639939053	0.83342203473835
Tyramine	IIRN_Flare	never_flared	0.0913853248034821	0.160602059948997	93	52	0.576480881144739	0.83342203473835
Urocanate	Gender	Male	-0.083063715617699	0.144378522863621	93	93	0.571731579231488	0.83342203473835
X5.Hydroxylysine	Gender	Male	-0.133011944732828	0.236238782673514	93	91	0.579828802730102	0.834400633398073
Histidine	Gender	Male	0.570856191496599	1.0158357379883	93	93	0.580423167875121	0.834400633398073
N.Methyltryptamine	Fasting	Y	-0.0283170145403372	0.0512458888284424	93	93	0.582225695380545	0.836016383110526
Riboflavin	Gender	Male	0.25964444197899	0.470784910442649	93	32	0.586515237599902	0.841195311668311
Pyridoxal	IIRN_Flare	never_flared	0.12467780621672	0.225464349369642	93	89	0.588316245489575	0.842797226096693
Adipate	IIRN_Flare	never_flared	-0.0541631758174406	0.099412178342734	93	93	0.590960737492075	0.842864727532903
Arginine	Fasting	Y	0.0311849868195068	0.0576561006404383	93	93	0.59031003203046	0.842864727532903
Glycine	IIRN_Flare	never_flared	-0.0729028691326406	0.133757070276034	93	93	0.591771919276487	0.842864727532903
Mandelate	Gender	Male	0.315204632954402	0.576469415270326	93	53	0.590727197396444	0.842864727532903
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.067462114635204	0.123555576066799	93	93	0.591784082236982	0.842864727532903
Decanoic.acid	Fasting	Y	-0.0545909557701168	0.101860877123634	93	93	0.593699388428265	0.843642037535897
Pyruvate	Gender	Male	-0.137842774967431	0.25429205810484	93	93	0.593307305310618	0.843642037535897
Methyl.4.Aminobutyrate	IIRN_Flare	never_flared	-0.0458423918146947	0.086758381134386	93	93	0.598557694064842	0.849565759317841
X6.Hydroxynicotinate	Age	Age	0.0484822137164125	0.091707432808377	93	92	0.601116422790974	0.849867725387421
Indole.3.Acetamide	Fasting	Y	-0.0671170400680919	0.127303836458496	93	93	0.599730649192544	0.849867725387421
Indole.3.Acetate	Age	Age	0.0660631857751651	0.125159139977003	93	93	0.603329248907005	0.849867725387421
Octanoyl.carnitine	Gender	Male	-0.228702368057305	0.431712460408995	93	93	0.602170148715253	0.849867725387421
Pipecolate	Gender	Male	-0.0905523524544788	0.171898956817628	93	93	0.603599236780839	0.849867725387421
Pyridoxal	Age	Age	0.0593862042580173	0.111645636207847	93	89	0.601589089607683	0.849867725387421
Sucrose	Age	Age	0.0804351503475432	0.151900857307255	93	69	0.602820230627342	0.849867725387421
Aleuritic.acid	Gender	Male	-0.295663093463145	0.563024020039605	93	22	0.604363310668488	0.849972144684449
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.160749576751658	0.307822701103556	93	53	0.605086983898182	0.850019571451038
Norepinephrine	Fasting	Y	-0.138881929263784	0.272498492078392	93	35	0.611564585082147	0.858140738976315
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.045236449861051	0.0878081911438612	93	93	0.612341932219965	0.858253993737198
X3.Sulfinoalanine	Age	Age	-0.0816661439685069	0.16220573597868	93	25	0.615890022541168	0.862246031557636
Oxoadipate	IIRN_Flare	never_flared	0.0973665444800179	0.19145755638524	93	93	0.61715714699002	0.863039279332242
Mandelate	Age	Age	-0.131791093641958	0.260922198265322	93	53	0.619216914587467	0.864937912439636
X3.4.Dihydroxymandelate	Gender	Male	0.150460136536241	0.299212777802044	93	87	0.620463941061721	0.86569827337264
Mevalolactone	Age	Age	0.0888403503387346	0.177018041609137	93	20	0.621742535927112	0.86650090979887
Palmitic.acid	IIRN_Flare	never_flared	0.0720241900555355	0.144383983556413	93	93	0.62263628812851	0.866765996581157
cis.10.Nonadecenoic.acid	IIRN_Flare	never_flared	-0.129852844492217	0.261619706770383	93	64	0.624815922552891	0.866767411302079
N.Acetylasparagine	Gender	Male	-0.12239169872388	0.245215719254237	93	92	0.623346319508566	0.866767411302079
N6..Delta2.Isopentenyl..Adenine	IIRN_Flare	never_flared	-0.0562129481000089	0.112963092940497	93	90	0.625011335251799	0.866767411302079
Serotonin	Fasting	Y	0.0507967225630108	0.103596305288363	93	93	0.625451484291841	0.866767411302079
Malonate	Gender	Male	0.179904844193903	0.364200090574797	93	93	0.626206967762763	0.866839308183959
Lauroylcarnitine	Age	Age	-0.0719377586856949	0.14605663273249	93	92	0.628072739935475	0.867011263160327
Myo.Inositol	Fasting	Y	0.0241386649620155	0.0496721976684877	93	93	0.628442417209555	0.867011263160327
Quinoline	Age	Age	0.0373228377389444	0.0756426006971573	93	87	0.627205377274543	0.867011263160327
N.Acetylglucosamine	Fasting	Y	0.0434817306936885	0.0898559599748984	93	93	0.629765058740561	0.867864152537329
Rhamnose	IIRN_Flare	never_flared	-0.0917221732884432	0.188741534998868	93	92	0.632209086932872	0.87025876547631
Thiopurine.S.Methylether	IIRN_Flare	never_flared	-0.326581367864428	0.673915838445676	93	33	0.633377197635171	0.87089364674836
Glycocholate	Gender	Male	0.248784329099357	0.515512995069657	93	44	0.634782186285541	0.87185245652596
Caffeine	IIRN_Flare	never_flared	0.207627937878868	0.434825756349405	93	93	0.638114612720443	0.87256400837868
Guanine	Gender	Male	0.11816278461131	0.24697406612518	93	93	0.637283056496311	0.87256400837868
Oxoglutarate	Gender	Male	-0.0653007181637638	0.136611225767737	93	93	0.636995875197085	0.87256400837868
Trans.4.Hydroxy.L.Proline	IIRN_Flare	never_flared	0.115666235006802	0.242275974611071	93	93	0.63813325612759	0.87256400837868
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.105419724140748	0.222350321925831	93	92	0.64037060070681	0.873683920344175
Citrate	Age	Age	0.0594315910359111	0.125118446430266	93	90	0.640041877373008	0.873683920344175
X3.Dehydroshikimate	Fasting	Y	-0.131681864986769	0.282784190706916	93	20	0.642775587759552	0.875001536720087
X3.4.Dihydroxybenzoate	Age	Age	-0.04427511401282	0.0958809199633752	93	24	0.645384423193409	0.875001536720087
X5.Aminolevulinic.acid	Fasting	Y	0.0430517010387184	0.093303901939507	93	89	0.645721624608469	0.875001536720087
Adenosine	Age	Age	0.0913500018356345	0.19779287161479	93	93	0.648730895670603	0.875001536720087
Eicosapentaenoic.acid	Age	Age	0.121573520097306	0.261520498056328	93	78	0.646901528112408	0.875001536720087
Methyl.4.Aminobutyrate	Fasting	Y	-0.0410673583365938	0.0896268955757309	93	93	0.647935744772653	0.875001536720087
nicotinamide.N.oxide	Gender	Male	0.0556171077924032	0.118641590963226	93	93	0.644113671915853	0.875001536720087
Pyridoxine	Gender	Male	0.0843682375481786	0.181930310280766	93	91	0.643979567091149	0.875001536720087
Quinate	Gender	Male	-0.414174679313092	0.896218808766685	93	81	0.648899098451374	0.875001536720087
Threonine	Gender	Male	0.0631682727509945	0.136175922181586	93	93	0.647544314786691	0.875001536720087
Tyrosine	IIRN_Flare	never_flared	-0.0389427814916751	0.0842978369669414	93	93	0.649148867339415	0.875001536720087
N.Acetylasparagine	Age	Age	0.0506691673323072	0.110663580557683	93	92	0.65235843553405	0.875496288211274
Oxypurinol	Fasting	Y	-0.0494264254571798	0.109284034454689	93	93	0.652328902768198	0.875496288211274
Serine	Gender	Male	-0.0428371976576212	0.093595649145087	93	93	0.651910221261841	0.875496288211274
Urate	Fasting	Y	0.0239562435424101	0.0528455417261925	93	93	0.651683352007625	0.875496288211274
X2.Deoxy.5.Adenosine.Monophosphate	Gender	Male	-0.105254773571554	0.236885684422657	93	56	0.657896770217727	0.879416163427624
CDP	IIRN_Flare	never_flared	-0.0827376512747648	0.185634635653244	93	87	0.660169213838482	0.879416163427624
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	0.094838014561989	0.21262793895595	93	93	0.660275934391682	0.879416163427624
Mannitol	Age	Age	0.0962329774965021	0.214251952590389	93	93	0.658034695910878	0.879416163427624
NAPQI	Age	Age	0.0776144566855444	0.173493259865663	93	93	0.659761161871972	0.879416163427624
nicotinamide.N.oxide	Age	Age	0.0240918909338302	0.0535827584647966	93	93	0.657792976035692	0.879416163427624
Stachydrine	Age	Age	0.0822580512131281	0.183461948956709	93	93	0.659001950630779	0.879416163427624
Crotonic.acid	Age	Age	-0.0191919628082374	0.0434084244102867	93	93	0.662345036199276	0.881219313820204
X2.Phosphoglycerate	Age	Age	0.0480472937709979	0.108701499378797	93	60	0.663264650498669	0.881335873149472
Glucosamine	Age	Age	0.011501323674409	0.0260363684192062	93	93	0.663863384969732	0.881335873149472
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	0.0599557472959663	0.136985519160794	93	86	0.665964166913486	0.883060595287331
N.Acetylglucosamine	IIRN_Flare	never_flared	0.0396557602457891	0.0906734454840663	93	93	0.666596066247742	0.883060595287331
X1.Methyladenosine	IIRN_Flare	never_flared	-0.0256873438539615	0.0592500492126215	93	93	0.669355623145676	0.885763832132624
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	-0.0382117702935775	0.0886499648497403	93	93	0.67007829425508	0.88576873232002
Leucine	Age	Age	-0.012966486286353	0.0301506491044951	93	93	0.671498552337513	0.886694765787585
Pregnenolone.Sulfate	Gender	Male	-0.118194032681206	0.276205096674404	93	36	0.673165085729379	0.887373511978229
Uridine	Gender	Male	0.0409837043560264	0.0958571011896451	93	93	0.673453111769191	0.887373511978229
Histidine	Fasting	Y	0.114726719910065	0.273059244984187	93	93	0.675689478792585	0.889369057556052
Stachydrine	Fasting	Y	0.135204949471238	0.323130902888424	93	93	0.676825745189092	0.889913893354282
Sn.Glycero.3.Phosphocholine	Age	Age	-0.028306061516277	0.0678779549052765	93	93	0.681457800237398	0.895049051058075
X2.Deoxy.D.Glucose.6.phosphate	Gender	Male	0.0585799032232795	0.142665034607063	93	93	0.685217444910752	0.895584376444827
X3.4.Dihydroxybenzoate	Fasting	Y	-0.0808457405038833	0.198583365329349	93	24	0.684914045419022	0.895584376444827
Butyryl.carnitine	IIRN_Flare	never_flared	-0.068019138160386	0.166780374901402	93	93	0.687680860484421	0.895584376444827
Galacturonate	IIRN_Flare	never_flared	0.0487877160778588	0.118711394496388	93	93	0.685278400033684	0.895584376444827
Glutarylcarnitine	Gender	Male	0.0853406629596161	0.208119074930274	93	93	0.686004944327956	0.895584376444827
Indole.3.Acetamide	IIRN_Flare	never_flared	0.151934563871966	0.367319405243593	93	93	0.683531558413665	0.895584376444827
N.Acetylserine	Age	Age	-0.0518611462863932	0.126580795007318	93	72	0.686922513655481	0.895584376444827
N.Butylbenzenesulfonamide	IIRN_Flare	never_flared	0.048491958188617	0.118742492669949	93	93	0.687502312783983	0.895584376444827
N.Formyl.L.Methionine	Gender	Male	0.0785014467294971	0.193659804340592	93	30	0.689404995099892	0.896881683171137
N.Acetylasparagine	IIRN_Flare	never_flared	0.0906412044749016	0.224972342500134	93	92	0.691732156570837	0.89895993343383
Deoxycarnitine	Fasting	Y	-0.0182267691925436	0.0459596729731917	93	93	0.692905706571781	0.899536175444082
Nicotinate	Age	Age	-0.0105056816281575	0.0262825773930779	93	93	0.693762353220646	0.899700230702985
X2.Hydroxypyridine	Gender	Male	-0.301504053474156	0.763759119634115	93	90	0.697083024301012	0.900003942475472
X3.Sulfinoalanine	Fasting	Y	0.130105660011952	0.335951729902824	93	25	0.699487782163007	0.900003942475472
Erucic.acid	IIRN_Flare	never_flared	0.13334350396642	0.340987809854685	93	27	0.696704983314242	0.900003942475472
Glycochenodeoxycholate	Age	Age	-0.0862164866607733	0.219201689360988	93	76	0.697895379100315	0.900003942475472
Salsolinol	IIRN_Flare	never_flared	-0.0588002670864232	0.151552906569885	93	75	0.698964025976234	0.900003942475472
Taurine	Gender	Male	-0.052141478190736	0.133465653787449	93	93	0.699840727996349	0.900003942475472
Threitol	Fasting	Y	-0.0324784962759298	0.0836811596400969	93	92	0.699058756000871	0.900003942475472
Tridecanoic.acid	Fasting	Y	0.0341045636350348	0.0867009683926531	93	93	0.695175456280729	0.900003942475472
NAPQI	IIRN_Flare	never_flared	0.13650128748788	0.35321696013876	93	93	0.703563992477372	0.90384863267166
Methionine.Sulfoximine	IIRN_Flare	never_flared	0.04979670904661	0.131199759956646	93	93	0.708423784943119	0.908742641382554
O.Acetylserine	Age	Age	0.0264153142519743	0.0697270657474205	93	87	0.708848764909606	0.908742641382554
N.Acetylglucosamine	Gender	Male	0.0371599272984312	0.100510218100087	93	93	0.714729832849005	0.91532968198542
X9.Decenoic.acid	IIRN_Flare	never_flared	0.0655517207896201	0.17857064277995	93	93	0.717937208682979	0.918482493351433
N.Alpha.Acetyllysine	Gender	Male	0.130278685537085	0.356610217840693	93	78	0.71869874580953	0.918502961449523
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.0595553315127247	0.165699538666852	93	88	0.720258610225214	0.919542598753849
X5.Aminolevulinic.acid	IIRN_Flare	never_flared	0.0342023206945141	0.0957358175755371	93	89	0.723888066951441	0.920965169449241
Acetaminophen	Age	Age	0.087811149555467	0.244933301022696	93	74	0.723495366712883	0.920965169449241
Nicotinamide	IIRN_Flare	never_flared	0.0577973989484224	0.161058702712994	93	93	0.72436302694506	0.920965169449241
Phenylalanine	Age	Age	-0.00925938583387683	0.0258593565019338	93	93	0.724155277932186	0.920965169449241
Arginine	Gender	Male	0.0550255893893399	0.155125523840835	93	93	0.726403233868454	0.92165683226152
Trehalose	Gender	Male	-0.196915666159133	0.551917384261688	93	70	0.725891671705492	0.92165683226152
Heptanoic.acid	Fasting	Y	-0.0259023904441137	0.0743670315019948	93	93	0.728575555442219	0.922221187386119
Hypotaurine	Gender	Male	0.0602749708996254	0.17243623345853	93	93	0.729842254627813	0.922221187386119
Isoleucine	Age	Age	-0.010339095863745	0.0294894555800725	93	93	0.729434441394178	0.922221187386119
Methyl.Galactoside	IIRN_Flare	never_flared	0.0947499237497762	0.268715715764497	93	33	0.728991766518292	0.922221187386119
Cystine	Fasting	Y	0.0199039230411072	0.0579714098510246	93	93	0.732336528793225	0.923478611538642
Oxoproline	Gender	Male	0.0484639177141588	0.139558420017617	93	93	0.732066626518055	0.923478611538642
AMP	IIRN_Flare	never_flared	-0.089308199413936	0.25880196109343	93	23	0.734322476404539	0.924091206261892
Methyl.4.Aminobutyrate	Gender	Male	-0.0330123845679494	0.0967174728266096	93	93	0.733670314195574	0.924091206261892
Itaconate	IIRN_Flare	never_flared	0.0700151040975256	0.206271227145255	93	93	0.735092871640045	0.924116752918914
Serotonin	IIRN_Flare	never_flared	0.109543456291229	0.322137872390399	93	93	0.737317092775825	0.925968051274023
Asparagine	Fasting	Y	0.0154804950099759	0.0462860455600865	93	93	0.739027339191331	0.927170755482402
X2.Deoxy.D.Glucose	Gender	Male	-0.0719390654437044	0.217151140040735	93	93	0.744058710030376	0.927504449241835
X4.Guanidinobutanoate	Age	Age	0.0408281662564604	0.125455219753458	93	92	0.748327453365571	0.927504449241835
all.cis.4.7.10.13.16.Docosapentaenoic.acid	IIRN_Flare	never_flared	0.0911887488749079	0.278676915256813	93	86	0.74669032226404	0.927504449241835
Crotonic.acid	Gender	Male	-0.0320537049834378	0.0969495144590292	93	93	0.743579266772539	0.927504449241835
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.0571544586211853	0.173539063690898	93	88	0.74602522983884	0.927504449241835
Erucic.acid	Fasting	Y	-0.114696552925752	0.35226197661646	93	27	0.745499833374749	0.927504449241835
Guanidinoacetate	Age	Age	0.0175316668587351	0.0529991816011641	93	93	0.744293441034353	0.927504449241835
Indoxyl.Sulfate	Fasting	Y	-0.059472706275914	0.181974128065216	93	93	0.74478890197307	0.927504449241835
