feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Fumarate	IIRN_Flare	never_flared	0.121090987560699	0.166922893093784	94	94	0.470091045637461	0.775980817134987
Glucosaminate	Fasting	Y	-0.0550401127581343	0.0759946400779704	94	93	0.4708038622308	0.775980817134987
Glycerate	Fasting	Y	0.0853503725866784	0.117386754784359	94	94	0.469327326276822	0.775980817134987
Oxalate	Age	Age	0.0162641861705471	0.0224728123600309	94	94	0.471131210403385	0.775980817134987
X14.Methylhexadecanoic.acid	Age	Age	0.0456714703175397	0.0630133510952568	94	94	0.475870265381233	0.776613210675389
Allothreonine	Age	Age	0.01639529342977	0.0226103885475314	94	94	0.476496364411025	0.776613210675389
Arachidic.acid	IIRN_Flare	never_flared	0.151613435648775	0.209224300397707	94	84	0.477818842282423	0.776613210675389
Glycine	IIRN_Flare	never_flared	-0.101666381741218	0.139514872615313	94	94	0.474682461173899	0.776613210675389
Glycolate	Age	Age	0.0101476169828212	0.0139938637787105	94	94	0.476102831932476	0.776613210675389
Hexanoic.acid	Fasting	Y	-0.0490122583195377	0.0685082157231722	94	94	0.476688022836398	0.776613210675389
Methylarginine	Gender	Male	-0.0763211820491349	0.105509626769715	94	94	0.477297289393195	0.776613210675389
Methylthioadenosine	Gender	Male	-0.152243236286647	0.209983575957547	94	92	0.475048565976877	0.776613210675389
Salicylate	Age	Age	0.158392801619965	0.218386215471653	94	91	0.476007292160022	0.776613210675389
Xylose	Gender	Male	0.114665328036788	0.156947087958273	94	94	0.474087695951911	0.776613210675389
Hexanoyl.carnitine	Age	Age	0.0835060109079128	0.11572680956088	94	94	0.478766866530398	0.777128826831951
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.125318064705699	0.174379964866671	94	94	0.480548902102432	0.778995062355521
N.Acetylasparagine	IIRN_Flare	never_flared	0.163711038442744	0.227796536672584	94	93	0.481228173042382	0.779071102744039
Octanoic.acid	Fasting	Y	0.0741418336205122	0.105745112095867	94	94	0.485377780346931	0.784757776098975
Pregnenolone.Sulfate	Gender	Male	-0.184579409575541	0.260389524802568	94	38	0.486174034494932	0.785014954780807
Glutarylcarnitine	Fasting	Y	0.0623944861712217	0.0897568990307979	94	94	0.489221320856605	0.785815733109958
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.0895490312592528	0.128707560476629	94	94	0.488394619174204	0.785815733109958
Paraxanthine	Gender	Male	-0.287075459784748	0.406634741223809	94	88	0.487855673664887	0.785815733109958
Taurine	Gender	Male	-0.100057289011142	0.142185650517513	94	94	0.489184142795505	0.785815733109958
cis.10.Nonadecenoic.acid	IIRN_Flare	never_flared	-0.180432187867108	0.258104686019995	94	66	0.49190904893587	0.788897787930423
N.Acetyltryptophan	IIRN_Flare	never_flared	0.162809137417773	0.232921185257814	94	94	0.492420778342935	0.788897787930423
X2.6.Dihydroxypyridine	Gender	Male	-0.251208356142898	0.360912809485812	94	55	0.4935670687463	0.78970730999408
X2.Hydroxyisocaproic.acid	Gender	Male	-0.0661875097508903	0.0957267186906048	94	94	0.496454903027798	0.792228646696426
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.0997656591311902	0.146840640444248	94	93	0.499001160581515	0.792228646696426
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.414374625618081	0.601656946851263	94	94	0.498699711380107	0.792228646696426
Adipate	Age	Age	0.0345844457318477	0.0501705576020472	94	94	0.497330109417306	0.792228646696426
Oxalate	IIRN_Flare	never_flared	0.0314311100227914	0.04615286559962	94	94	0.497625761514468	0.792228646696426
Valine	Fasting	Y	-0.0257113985625795	0.0378225519757814	94	94	0.49872747251321	0.792228646696426
X5.Hydroxylysine	Age	Age	0.0772390917967478	0.112937887758431	94	92	0.501762640432734	0.794793091741405
Serotonin	IIRN_Flare	never_flared	0.225061359570177	0.329190974742583	94	94	0.501906676440595	0.794793091741405
Cysteine	Gender	Male	-0.0884759742487452	0.131434760448012	94	93	0.505818112027811	0.798933223100338
Nonanoic.acid	IIRN_Flare	never_flared	-0.0649254623365604	0.0957030758122948	94	94	0.505180676159133	0.798933223100338
Inosine	Fasting	Y	0.250702817867092	0.378758523659767	94	94	0.510068246111943	0.80358577904081
N.Methylglutamate	Fasting	Y	0.0983815807421685	0.14859789880576	94	67	0.509973806967743	0.80358577904081
Carnitine	Age	Age	-0.0327674482529135	0.0494851126770871	94	94	0.515790166412734	0.808658058721602
Lysine	IIRN_Flare	never_flared	0.0802445974368711	0.121301334023495	94	94	0.515913339411672	0.808658058721602
nicotinamide.N.oxide	Gender	Male	0.0793066063971632	0.119478404843603	94	94	0.514170420096212	0.808658058721602
Oxypurinol	Fasting	Y	-0.0706520194856295	0.108114945741096	94	94	0.515314334257795	0.808658058721602
L.Cysteic.Acid	Fasting	Y	0.205189843453999	0.315870378016445	94	94	0.517622796630017	0.810306588879518
Pyruvate	IIRN_Flare	never_flared	-0.15512169418749	0.236412430466741	94	94	0.518685543544598	0.810939834577341
Arginine	Gender	Male	0.101470255717172	0.155039148127243	94	94	0.520061363159871	0.812060328787023
X4.Hydroxybenzaldehyde	Gender	Male	-0.070770978864602	0.109187021819728	94	94	0.523683261736047	0.814045002130441
Glycerol	IIRN_Flare	never_flared	-0.0868848985079207	0.134562838678558	94	94	0.52518635136721	0.814045002130441
Maleamate	Age	Age	0.0685277113432055	0.10616614826154	94	94	0.524572957416288	0.814045002130441
N.Acetylleucine	Gender	Male	0.263707417029469	0.411315487225372	94	56	0.523084666540507	0.814045002130441
N6..Delta2.Isopentenyl..Adenine	Gender	Male	0.0788220461272534	0.121996979983643	94	91	0.525296896666964	0.814045002130441
Pyridoxal	Age	Age	0.0738332268480163	0.113819426231144	94	90	0.524391571426768	0.814045002130441
AMP	Age	Age	-0.0907560068369067	0.140423263433393	94	25	0.526281913239089	0.814546880792159
cis.aconitate	Gender	Male	0.234822303853382	0.368224557142547	94	64	0.528056896158942	0.816268627437662
Deoxycytidine	Gender	Male	-0.156485648573783	0.246055919867026	94	35	0.530436114232428	0.818084776056808
Maleamate	Gender	Male	0.149925773739878	0.236043224431387	94	94	0.530985456140493	0.818084776056808
Orotate	Age	Age	-0.0841135906054028	0.13237047856627	94	53	0.531223880556368	0.818084776056808
Tyramine	IIRN_Flare	never_flared	0.105465552794557	0.165791252862647	94	54	0.53223664752092	0.818621160731303
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.233811295732434	0.369433267747771	94	23	0.534054708092583	0.81870200343418
Oxoglutarate	Gender	Male	-0.0856936151589427	0.135880104379577	94	94	0.534282800942436	0.81870200343418
Succinic.Acid	Gender	Male	-0.0670742224999032	0.107499673313708	94	94	0.534257662487579	0.81870200343418
Stachydrine	Age	Age	0.109859712909047	0.174536645875452	94	94	0.5364941067305	0.82106924160494
X2.Aminoisobutyrate	Age	Age	0.0119372350695775	0.0191005764949534	94	94	0.538973515972648	0.821336933022578
CDP	IIRN_Flare	never_flared	-0.114862544612828	0.184751815447976	94	88	0.54034358578902	0.821336933022578
N.Acetylleucine	Age	Age	0.112902103156759	0.183828399067272	94	56	0.540669036267298	0.821336933022578
Norepinephrine	Fasting	Y	-0.166543809380313	0.270714995934615	94	33	0.539992668414751	0.821336933022578
Phenylpyruvate	Age	Age	0.103682827996287	0.166665907338256	94	58	0.540489725506977	0.821336933022578
Pyruvate	Gender	Male	-0.15674412781196	0.251948328124537	94	94	0.540371115503072	0.821336933022578
X2.hydroxyglutarate	Fasting	Y	0.0482601861122555	0.078912118593359	94	94	0.542733958250385	0.821435180054636
Citramalate	Fasting	Y	0.0482601861122555	0.078912118593359	94	94	0.542733958250385	0.821435180054636
Methyl.4.Aminobutyrate	Gender	Male	-0.0576903740480408	0.0942258943715617	94	94	0.541929465367171	0.821435180054636
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.183501831405588	0.298575764020592	94	87	0.545113788469716	0.822877175629394
N.Acetylleucine	IIRN_Flare	never_flared	-0.228993925871449	0.377532071181029	94	56	0.545690464682804	0.822877175629394
Sphingomyelin	Fasting	Y	0.0952705367388187	0.156665510885839	94	85	0.5450417372278	0.822877175629394
X2.Hydroxypyridine	Fasting	Y	-0.111636961917182	0.186505006394312	94	91	0.551389394218654	0.827419894856738
X5.Aminolevulinic.acid	Fasting	Y	0.0551861195070765	0.0918411530915399	94	90	0.549554787080979	0.827419894856738
Beta.hydroxyvaleric.Acid	Gender	Male	0.11280697440674	0.185875738437709	94	94	0.550668612431667	0.827419894856738
Biotin	IIRN_Flare	never_flared	0.108061915302016	0.17762154206115	94	94	0.55105725138376	0.827419894856738
X5.Aminopentanoate	Gender	Male	-0.0322020541068352	0.0543210053890902	94	94	0.554811408797138	0.830356935747322
Crotonic.acid	Gender	Male	-0.0551841963603334	0.0923651040402646	94	94	0.555368599882949	0.830356935747322
Methyl.4.Aminobutyrate	Fasting	Y	-0.0521350761144882	0.087846539043726	94	94	0.554365940169532	0.830356935747322
D.Sedoheptulose	Gender	Male	-0.331745065594354	0.555638852757516	94	33	0.55666823555763	0.830535132251327
Paraxanthine	IIRN_Flare	never_flared	-0.227305344451029	0.380465960416511	94	88	0.556836054577594	0.830535132251327
Indole.3.Acetate	Age	Age	0.0737364914934151	0.123903340288054	94	94	0.558298684623939	0.830705289198905
Methylthioadenosine	IIRN_Flare	never_flared	0.116751276644986	0.196521049775245	94	92	0.557926092709674	0.830705289198905
Deoxyribose	IIRN_Flare	never_flared	0.0307435330790557	0.0519107475717212	94	94	0.561065420585891	0.83381495556311
Mevalolactone	Gender	Male	0.235175578063916	0.398506615388523	94	22	0.561912221308317	0.834067297170899
acetyl.lysine	IIRN_Flare	never_flared	-0.0485622837090807	0.0831852588594046	94	94	0.565657632975735	0.834752676516844
Deoxycarnitine	Fasting	Y	-0.0258283862194919	0.0448362917390354	94	94	0.566439316207859	0.834752676516844
Hippurate	Gender	Male	-0.483663988622111	0.82738813731151	94	91	0.565460685297335	0.834752676516844
Ornithine	IIRN_Flare	never_flared	-0.0857940552888586	0.147326345551465	94	94	0.566092115420924	0.834752676516844
Propionyl.carnitine	IIRN_Flare	never_flared	-0.0908099982344655	0.154718794513009	94	94	0.563501415244512	0.834752676516844
Theophylline	Fasting	Y	-0.117635946380833	0.204113355644436	94	94	0.566069165744201	0.834752676516844
Decanoic.acid	Age	Age	0.038830499208718	0.0667837581623849	94	94	0.569123393433098	0.837706117932589
X3.Methyl.2.Oxindole	Age	Age	-0.146567193962847	0.256347673241213	94	32	0.573555200853304	0.839398363464321
Nicotinate	Age	Age	-0.0145419646055863	0.0254122417042576	94	94	0.573702882108882	0.839398363464321
Octanoyl.carnitine	Gender	Male	-0.245612112619231	0.426670113901456	94	94	0.571308721681764	0.839398363464321
Octanoyl.carnitine	IIRN_Flare	never_flared	-0.228792118131865	0.400211735859317	94	94	0.573932077045219	0.839398363464321
Pentanoate	Fasting	Y	-0.0466680831813755	0.0827402120188965	94	94	0.574361055519824	0.839398363464321
SAICAr	IIRN_Flare	never_flared	-0.381174844461288	0.667135945221397	94	82	0.573965915891699	0.839398363464321
N.Acetyl.L.glutamine	Age	Age	-0.0573872239233742	0.100589430347897	94	94	0.575462365994258	0.84001141576413
Glucosamine	Age	Age	0.0143364230397802	0.0252463745396188	94	94	0.576774971455937	0.84052308101765
Salicylate	IIRN_Flare	never_flared	0.257928541967929	0.455470719854792	94	91	0.577177375439068	0.84052308101765
Quinoline	Age	Age	0.0457147232079656	0.0808489568380313	94	88	0.578091274657133	0.840860035864921
X3.Sulfinoalanine	Age	Age	-0.0883445419470324	0.160576403523922	94	25	0.583579996706413	0.846160305739126
Butyric.acid	Gender	Male	-0.0556533775509513	0.101150475969726	94	94	0.583557849838378	0.846160305739126
Nicotine	IIRN_Flare	never_flared	0.125713450501658	0.225933664130803	94	78	0.584175971318808	0.846160305739126
SAICAr	Gender	Male	-0.39521923564714	0.711301100355272	94	82	0.584482483915582	0.846160305739126
N.Acetylneuraminate	Gender	Male	-0.0700105241005027	0.126595288944591	94	94	0.58621786919862	0.847676543254343
Deoxycytidine	Fasting	Y	0.101890705285836	0.186861501643747	94	35	0.587103673239841	0.847943343783006
Gulonolactone	IIRN_Flare	never_flared	-0.0457743249280792	0.0831261751172393	94	94	0.58785810076608	0.847943343783006
Octanoic.acid	Gender	Male	-0.0751957583891215	0.136667122991693	94	94	0.588467174459797	0.847943343783006
Decanoic.acid	Fasting	Y	-0.0535374505275188	0.0992010590451068	94	94	0.591121500579697	0.849780266877698
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.0947868670081573	0.175616864485708	94	87	0.590910370985409	0.849780266877698
X6.Hydroxynicotinate	Age	Age	0.0481369269819061	0.0889324753510675	94	93	0.59244100007934	0.849821359000137
AMP	Gender	Male	-0.169713048682886	0.311528822856644	94	25	0.592529665082076	0.849821359000137
Asparagine	Age	Age	0.0282328910968083	0.0526650122756536	94	94	0.597420813470981	0.855840049065405
Indoxyl.Sulfate	Fasting	Y	-0.0936410638244397	0.178220028154498	94	94	0.600939545458631	0.857888203945577
N.Acetylglucosamine	Fasting	Y	0.0467384226847688	0.0888701431336797	94	94	0.600373121867978	0.857888203945577
Undecanoic.acid	Fasting	Y	-0.0519757917493014	0.0987264827414478	94	93	0.600136348298199	0.857888203945577
X4.Guanidinobutanoate	Gender	Male	0.144594005298902	0.275473239549725	94	93	0.605495505850311	0.860264589766881
X4.Hydroxybenzaldehyde	Fasting	Y	-0.0363217811326809	0.0698858907006733	94	94	0.604789120338543	0.860264589766881
X5.Valerolactone	Gender	Male	0.0660597988849076	0.125771073455835	94	94	0.604856079247125	0.860264589766881
Palmitoyl.carnitine	Age	Age	0.0444185832264058	0.0844091227334807	94	94	0.604679009232131	0.860264589766881
Tyrosine	IIRN_Flare	never_flared	-0.0453602283605683	0.0866059248376138	94	94	0.606095506426666	0.860264589766881
X3.Methylglutaconate	IIRN_Flare	never_flared	-0.0744274978282867	0.143027111432884	94	94	0.607331317507161	0.861026677984836
Erucic.acid	Age	Age	0.087803761014477	0.170596083015858	94	29	0.608046881845911	0.861050297050762
Alpha.Tocopherol	Gender	Male	-0.109337923053027	0.213703956473854	94	94	0.610175237864863	0.861476855648652
Creatinine	Fasting	Y	0.013814752753722	0.0269435887873824	94	94	0.609736711784351	0.861476855648652
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.0973762940848802	0.190297620464211	94	16	0.610445856315969	0.861476855648652
Glucosamine	Gender	Male	-0.028889248781839	0.0560521124957056	94	94	0.612082021948393	0.861811486903338
methyl.lysine	IIRN_Flare	never_flared	-0.233224021810585	0.452099148910773	94	94	0.61158958046318	0.861811486903338
X3.4.Dihydroxybenzoate	Age	Age	-0.0419327689612134	0.0833135546224663	94	25	0.615987868930522	0.862383016502731
Beta.Alanine	IIRN_Flare	never_flared	0.0466376471871205	0.0916790077769265	94	94	0.615974613062312	0.862383016502731
Crotonic.acid	Age	Age	-0.0210646366381742	0.0414056402466248	94	94	0.615474359532313	0.862383016502731
Fructose	IIRN_Flare	never_flared	-0.144920506178658	0.283173742333244	94	94	0.614256459168052	0.862383016502731
Lauroylcarnitine	Gender	Male	0.138082564218435	0.269967114377677	94	94	0.61432908198843	0.862383016502731
X1.Methyladenosine	Fasting	Y	-0.0210966078144255	0.04212203828485	94	94	0.617972948917416	0.863200309598931
Pregnenolone.Sulfate	Fasting	Y	-0.0685306602307557	0.136603300948837	94	38	0.617410751745091	0.863200309598931
Glutamine	IIRN_Flare	never_flared	0.0380387017465689	0.0756368678526784	94	94	0.620215609085882	0.865351789800461
Leucine	Age	Age	-0.0150687407580362	0.0301681772322281	94	94	0.622557990493674	0.865678831025063
N.Acetylasparagine	Gender	Male	-0.121802830358275	0.243265226068138	94	93	0.622201046949779	0.865678831025063
Ximeninic.Acid	IIRN_Flare	never_flared	-0.102413059369027	0.204833193290416	94	94	0.622397637016643	0.865678831025063
Glutarylcarnitine	Gender	Male	0.103958101437354	0.209139661776173	94	94	0.624407055140417	0.867271129574965
Erucic.acid	IIRN_Flare	never_flared	0.17153205180292	0.350356598235827	94	29	0.625626686409076	0.867986573936917
N.Acetylasparagine	Age	Age	0.0539237189306305	0.109537833412841	94	93	0.628169028822474	0.868579397877989
Picolinate	Fasting	Y	-0.0906531628241736	0.185756641117919	94	85	0.626887905523889	0.868579397877989
Sucrose	Age	Age	0.0742334788951677	0.150586294575329	94	71	0.627918558833365	0.868579397877989
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.137646170528951	0.282198739491093	94	53	0.62976780831183	0.868974011988177
cis.aconitate	Fasting	Y	0.158118986222149	0.32689636832251	94	64	0.62986509148169	0.868974011988177
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.105064543378883	0.218094668011071	94	93	0.634472736927925	0.87113745286296
Citrate	Age	Age	0.0597494292916062	0.123685558656389	94	91	0.634408289339164	0.87113745286296
Histidine	Gender	Male	0.492259962100799	1.02315986511716	94	94	0.63567578743815	0.87113745286296
Mesaconic.acid	Fasting	Y	-0.0894260867969603	0.18698514355292	94	94	0.63386754142654	0.87113745286296
N.Alpha.Acetyllysine	Gender	Male	0.169051781893488	0.347891969140125	94	79	0.632297696720473	0.87113745286296
Uridine	Gender	Male	-0.0497834104522419	0.103344968132135	94	94	0.635211056072381	0.87113745286296
Mesoxalate	IIRN_Flare	never_flared	0.113421845316697	0.239635082372493	94	24	0.637150410186092	0.871314005935383
methyl.lysine	Age	Age	0.0908309450900604	0.190913101733716	94	94	0.637219090379691	0.871314005935383
Arginine	Fasting	Y	0.0265682792794028	0.0562235686680542	94	94	0.637991806255111	0.871403442689908
N.Acetylneuraminate	IIRN_Flare	never_flared	-0.0565421039947765	0.118726897800001	94	94	0.639010356595357	0.871828083416922
Cysteine	Fasting	Y	-0.0569789766673064	0.122334293495941	94	93	0.642590294651673	0.874774854155648
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.115193754781082	0.244350887457507	94	38	0.642178335029929	0.874774854155648
nicotinamide.N.oxide	IIRN_Flare	never_flared	0.0523693604709972	0.112019496766663	94	94	0.645128686432525	0.877261083537384
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.0838831710844033	0.180539467639359	94	94	0.647050332645509	0.878904090208674
Undecanoic.acid	IIRN_Flare	never_flared	0.052950150716232	0.113696914416501	94	93	0.648023117736698	0.879256036400454
Glutamine	Fasting	Y	-0.0133775251157071	0.0294320676346058	94	94	0.650834875705761	0.881138406622903
Norvaline	Fasting	Y	-0.0175250618863523	0.0385640767542334	94	94	0.650840868528281	0.881138406622903
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.0394902968331977	0.0861229587647025	94	94	0.651675553130983	0.881299979645852
Dopamine	IIRN_Flare	never_flared	-0.0206118028357699	0.045621145614424	94	94	0.652509541436719	0.881460257730305
Azelate	Gender	Male	0.103386332635047	0.230813754867408	94	58	0.655298639842648	0.883290945608471
Azelate	Age	Age	0.0462765861252261	0.103157124780795	94	58	0.654808456188296	0.883290945608471
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.106850872152138	0.237872055013946	94	93	0.657791725051257	0.883750714572681
Adipate	Gender	Male	-0.0500722809223604	0.111475748626273	94	94	0.657290186365584	0.883750714572681
N.Acetyl.L.Aspartic.Acid	Fasting	Y	0.0385297121623485	0.0862710504141323	94	94	0.656419367794838	0.883750714572681
Adenosine	Age	Age	0.0895245485118485	0.201457006105521	94	94	0.6612885184741	0.885925994627047
N.Formylglycine	Fasting	Y	-0.0803843884546753	0.182245623824352	94	94	0.660226752548362	0.885925994627047
Ureidopropionate	Gender	Male	0.0715543773975648	0.161447516744806	94	92	0.661568112870847	0.885925994627047
Oleoyl.Glycerol	Gender	Male	-0.212961978624798	0.482391524442498	94	38	0.663673941250421	0.887780994159086
Glycochenodeoxycholate	Age	Age	-0.0951239215287157	0.21696912946799	94	78	0.665422952616515	0.889155181804281
X2.Hydroxytetradecanoic.acid	Gender	Male	-0.121270210246508	0.286508123139844	94	26	0.676925919237352	0.892657915641134
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.112630232539338	0.268331871250559	94	26	0.679637276681318	0.892657915641134
X3.Sulfinoalanine	IIRN_Flare	never_flared	0.137327146946231	0.329778981445637	94	25	0.678103950286432	0.892657915641134
X4.Aminobenzoate	Gender	Male	-0.173470718467168	0.407870452950961	94	24	0.674993185161468	0.892657915641134
Eicosapentaenoic.acid	Age	Age	0.109780873844929	0.25924311580832	94	79	0.676327014175608	0.892657915641134
Erucic.acid	Fasting	Y	-0.149439342816122	0.355865511072431	94	29	0.675547113082018	0.892657915641134
Itaconate	Gender	Male	0.0967538224086305	0.23050465489521	94	94	0.679590976607212	0.892657915641134
Mandelate	Age	Age	-0.10849515079578	0.249959662969717	94	53	0.669035890461743	0.892657915641134
N.Acetyltryptophan	Gender	Male	0.104051853888062	0.248214660722985	94	94	0.679439094094914	0.892657915641134
N.Methyltryptamine	Gender	Male	-0.0284239027961669	0.0657880040226122	94	94	0.67070740614047	0.892657915641134
Nicotinamide	IIRN_Flare	never_flared	0.0718158648277097	0.167171789400143	94	94	0.673015764177588	0.892657915641134
nicotinamide.N.oxide	Age	Age	0.0227297943944359	0.053846889284102	94	94	0.677367709009216	0.892657915641134
Oleoyl.Glycerol	Fasting	Y	0.114240271199692	0.267827964005972	94	38	0.670986177769672	0.892657915641134
Rhamnose	IIRN_Flare	never_flared	-0.0812442640587736	0.189012061019088	94	93	0.671834562463315	0.892657915641134
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.0941279332410914	0.222647154466956	94	26	0.676687245564721	0.892657915641134
Stearic.acid	IIRN_Flare	never_flared	-0.147255370736104	0.341352472333335	94	94	0.670696931615817	0.892657915641134
X4.Pyridoxate	IIRN_Flare	never_flared	-0.21072517360167	0.504488992086973	94	61	0.680565772579426	0.892925486493986
X5.Methylcytosine	Gender	Male	-0.1208174694454	0.292238425299774	94	52	0.683293571274452	0.894928394871157
O.Acetylserine	Age	Age	0.0287112420334538	0.0694236063498432	94	88	0.683545145757921	0.894928394871157
X3.Sulfinoalanine	Gender	Male	0.146056089912811	0.359289217484671	94	25	0.685340863605494	0.894958617036033
Guanidinoacetate	IIRN_Flare	never_flared	-0.0455895056825059	0.111267972686861	94	94	0.68640627879636	0.894958617036033
NAPQI	Age	Age	0.0698791732398124	0.169355547833005	94	94	0.684548164330451	0.894958617036033
Tryptophan	Fasting	Y	0.0213048492466619	0.0525657023486865	94	94	0.686473939203776	0.894958617036033
Alpha.Tocopherol	Age	Age	-0.0379632291292211	0.095510277179048	94	94	0.691966740453195	0.901165987566951
X2.6.Dihydroxypyridine	IIRN_Flare	never_flared	0.132679440009405	0.337660358794832	94	55	0.698271054426888	0.901396802684355
X5.Valerolactone	IIRN_Flare	never_flared	0.0459213663256602	0.116776731872414	94	94	0.698698969256417	0.901396802684355
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	0.0530659153396255	0.134546670771666	94	87	0.697135760151162	0.901396802684355
Citrulline	IIRN_Flare	never_flared	0.0508484859547929	0.129646181117112	94	94	0.698728852730161	0.901396802684355
Cysteine	Age	Age	-0.0230289966845524	0.0587468275422914	94	93	0.697941177070674	0.901396802684355
Homoserine	Gender	Male	-0.0463200369205155	0.116281425659598	94	94	0.6945735396118	0.901396802684355
Methyl.Galactoside	IIRN_Flare	never_flared	0.107943263918376	0.27271391506182	94	33	0.697216535658062	0.901396802684355
Mevalolactone	Age	Age	0.0706223570867637	0.178782836424688	94	22	0.697388273767246	0.901396802684355
Proline	IIRN_Flare	never_flared	-0.0264284303190569	0.0661155454133233	94	94	0.693841519429255	0.901396802684355
Lithocholyltaurine	Gender	Male	0.145490376589605	0.372575774837217	94	37	0.700900203139214	0.903252144631288
Gulonolactone	Fasting	Y	-0.0144632925307079	0.0376539069287437	94	94	0.702043863734104	0.903780606186433
Thiopurine.S.Methylether	IIRN_Flare	never_flared	0.279409005203319	0.72296648494852	94	34	0.703107964852275	0.904205649997916
aminoadipate	Fasting	Y	0.0261472350123874	0.0690032791172608	94	94	0.705846596115971	0.90525754729
Mesoxalate	Fasting	Y	0.0922608340824135	0.24340303989928	94	24	0.705556855963874	0.90525754729
Oleoyl.Glycerol	Age	Age	-0.0828023517056308	0.217573998196418	94	38	0.707599852305414	0.90525754729
Pyridoxine	Gender	Male	0.0697611842683727	0.184658899700485	94	92	0.706490510536699	0.90525754729
Tridecanoic.acid	Age	Age	-0.0183600528598103	0.0480324552129293	94	94	0.706872821013288	0.90525754729
X3.Methoxytyrosine	Fasting	Y	-0.0833628210248146	0.224357298920122	94	58	0.711183078045797	0.905882971255932
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.0671777324072293	0.178471003561195	94	90	0.7101091491856	0.905882971255932
Glycerate	IIRN_Flare	never_flared	-0.0466315872062834	0.124139688991342	94	94	0.711765191701089	0.905882971255932
Mannitol	Age	Age	0.0786201673949675	0.209039061424561	94	94	0.710677663422772	0.905882971255932
Theophylline	Gender	Male	-0.0937205793673134	0.24949163081879	94	94	0.71099623605882	0.905882971255932
D.Mannosamine	Age	Age	0.0126792876268566	0.0339746721441525	94	94	0.713053598032366	0.906586205135062
X2.Aminoisobutyrate	IIRN_Flare	never_flared	-0.0146021369097023	0.0397405770259082	94	94	0.717119972514067	0.909878276145552
Hippurate	Age	Age	0.13739588603797	0.372902219271287	94	91	0.716393089251978	0.909878276145552
N.Methylglutamate	Age	Age	0.0354971616692091	0.0968538647144004	94	67	0.717871304720401	0.909894493225858
X2.Phosphoglycerate	Age	Age	0.0396803926518632	0.109576198691139	94	62	0.720992386541806	0.911936796660147
X2.Deoxy.5.Adenosine.Monophosphate	Gender	Male	-0.0839844742167215	0.236336599273157	94	56	0.723161041917791	0.911936796660147
X3.Sulfinoalanine	Fasting	Y	0.118829864325907	0.334964337375212	94	25	0.723613300163647	0.911936796660147
X5.Hydroxylysine	Gender	Male	-0.0905133859340045	0.250545112349507	94	92	0.721688033116774	0.911936796660147
Isoleucine	Age	Age	-0.0111212908038703	0.0310613971739109	94	94	0.723923853192876	0.911936796660147
Xylitol	Gender	Male	-0.0599998592842478	0.166797542215869	94	94	0.722803638201814	0.911936796660147
aminoadipate	IIRN_Flare	never_flared	0.047461973300752	0.133821764304233	94	94	0.726277645489376	0.913967374098989
N.Acetylalanine	Gender	Male	0.0955422735463279	0.270759021136263	94	94	0.727922361344369	0.915102397118635
Orotate	Gender	Male	0.103387888103306	0.295421923928715	94	53	0.729267936654671	0.91585942707294
Phosphoserine	Age	Age	0.0399993800994938	0.115211331240728	94	25	0.73224861070554	0.918666281455423
Beta.hydroxyvaleric.Acid	Age	Age	-0.0288271065722166	0.0836544479938923	94	94	0.733846602141956	0.91879981081188
Salsolinol	Fasting	Y	0.053750803721258	0.157165116767824	94	75	0.733155567644592	0.91879981081188
Hypotaurine	IIRN_Flare	never_flared	-0.0559113441447726	0.163974706793365	94	94	0.736189087501465	0.920617409677436
Phenylalanine	Age	Age	-0.0110474553300793	0.0324284846479361	94	94	0.736792829498338	0.920617409677436
X4.Acetamidobutanoate	Gender	Male	-0.0294478934317063	0.0875248702220104	94	94	0.739743233237769	0.921773330889605
GABA	IIRN_Flare	never_flared	-0.0129917387054215	0.0383615915668342	94	94	0.738766181225864	0.921773330889605
Glucosaminate	IIRN_Flare	never_flared	-0.0249099840246033	0.0748182185501382	94	93	0.739962519683295	0.921773330889605
Dihydroorotate	Fasting	Y	-0.0567412215673787	0.173029233228237	94	76	0.743735905154017	0.92470852605399
Melatonin	Fasting	Y	-0.0723035511297438	0.221232745499559	94	47	0.744570501498018	0.92470852605399
